lep_pt	AK8_pt	genWeights	sumWeight	N_exp
434.9818	732.0	12.825598	7356838.5	275153
133.33661	238.375	-12.825598	7356838.5	275153
72.25684	224.25	12.825598	7356838.5	275153
56.79906	396.0	-12.825598	7356838.5	275153
191.98581	259.25	12.825598	7356838.5	275153
190.09433	338.75	12.825598	7356838.5	275153
51.224083	269.5	12.825598	7356838.5	275153
25.355492	290.5	12.825598	7356838.5	275153
162.4525	389.5	12.825598	7356838.5	275153
135.61371	296.75	12.825598	7356838.5	275153
316.8499	334.75	12.825598	7356838.5	275153
176.73676	236.25	12.825598	7356838.5	275153
120.341354	310.0	12.825598	7356838.5	275153
66.47859	213.375	-12.825598	7356838.5	275153
147.96405	500.75	12.825598	7356838.5	275153
109.98904	248.0	12.825598	7356838.5	275153
102.13096	206.125	-12.825598	7356838.5	275153
169.88472	257.5	12.825598	7356838.5	275153
44.50297	226.375	12.825598	7356838.5	275153
120.60295	227.0	12.825598	7356838.5	275153
116.87426	355.25	12.825598	7356838.5	275153
154.69878	201.375	12.825598	7356838.5	275153
173.8872	265.0	12.825598	7356838.5	275153
161.2798	304.75	12.825598	7356838.5	275153
320.19418	297.75	-12.825598	7356838.5	275153
37.18086	231.25	-12.825598	7356838.5	275153
111.851326	267.5	12.825598	7356838.5	275153
66.67339	353.0	12.825598	7356838.5	275153
26.88357	221.25	12.825598	7356838.5	275153
71.822556	451.0	12.825598	7356838.5	275153
89.71833	224.0	12.825598	7356838.5	275153
148.59662	387.5	12.825598	7356838.5	275153
180.61113	333.5	12.825598	7356838.5	275153
266.2479	211.25	12.825598	7356838.5	275153
49.072742	438.75	12.825598	7356838.5	275153
134.9815	251.625	12.825598	7356838.5	275153
152.97513	204.625	12.825598	7356838.5	275153
185.71146	404.25	-12.825598	7356838.5	275153
136.77977	841.0	12.825598	7356838.5	275153
74.17667	210.5	12.825598	7356838.5	275153
54.424175	274.0	12.825598	7356838.5	275153
120.8784	249.5	12.825598	7356838.5	275153
293.819	319.25	-12.825598	7356838.5	275153
46.426205	210.0	-12.825598	7356838.5	275153
283.5216	313.0	12.825598	7356838.5	275153
98.28313	202.75	-12.825598	7356838.5	275153
137.4146	409.0	12.825598	7356838.5	275153
193.32445	568.5	12.825598	7356838.5	275153
97.66928	230.75	12.825598	7356838.5	275153
135.73386	235.625	12.825598	7356838.5	275153
323.0174	396.5	12.825598	7356838.5	275153
50.52231	226.125	12.825598	7356838.5	275153
212.47849	379.0	12.825598	7356838.5	275153
189.1867	283.75	12.825598	7356838.5	275153
127.23205	268.0	12.825598	7356838.5	275153
219.65009	427.25	12.825598	7356838.5	275153
26.91884	260.5	12.825598	7356838.5	275153
110.16579	260.5	12.825598	7356838.5	275153
259.81702	352.25	12.825598	7356838.5	275153
83.46546	208.5	12.825598	7356838.5	275153
173.09045	237.0	12.825598	7356838.5	275153
32.813843	276.5	12.825598	7356838.5	275153
106.51254	205.0	12.825598	7356838.5	275153
164.28075	527.0	12.825598	7356838.5	275153
213.68738	481.5	12.825598	7356838.5	275153
62.710423	216.625	12.825598	7356838.5	275153
42.0735	331.5	12.825598	7356838.5	275153
45.681927	286.0	-12.825598	7356838.5	275153
89.7753	214.5	12.825598	7356838.5	275153
148.20308	282.5	12.825598	7356838.5	275153
48.988533	261.25	12.825598	7356838.5	275153
179.82776	282.0	12.825598	7356838.5	275153
92.20862	302.75	12.825598	7356838.5	275153
92.36728	711.5	12.825598	7356838.5	275153
195.00421	348.75	12.825598	7356838.5	275153
103.360725	454.75	12.825598	7356838.5	275153
21.33029	208.5	-12.825598	7356838.5	275153
33.629913	205.0	-12.825598	7356838.5	275153
