lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
56.85975	277.5	101.625	96.1875	8.513033	7308641.0	1213296
179.13783	459.25	71.5625	165.375	8.513033	7308641.0	1213296
132.00795	736.0	63.375	57.25	-8.513033	7308641.0	1213296
92.14578	360.0	101.125	134.5	8.513033	7308641.0	1213296
246.80258	398.75	71.0625	139.375	8.513033	7308641.0	1213296
51.390686	234.0	43.53125	124.9375	8.513033	7308641.0	1213296
203.0445	208.25	137.25	41.0	8.513033	7308641.0	1213296
162.06332	336.25	150.25	145.0	8.513033	7308641.0	1213296
205.79195	376.25	63.6875	156.0	8.513033	7308641.0	1213296
238.96219	486.25	181.875	169.0	8.513033	7308641.0	1213296
163.61734	249.0	82.125	88.5	8.513033	7308641.0	1213296
340.16238	444.75	157.5	170.75	8.513033	7308641.0	1213296
129.48387	316.25	111.1875	125.125	8.513033	7308641.0	1213296
234.90184	247.25	70.25	114.9375	8.513033	7308641.0	1213296
475.09277	453.0	74.5	124.5	8.513033	7308641.0	1213296
233.22154	369.5	82.625	121.125	8.513033	7308641.0	1213296
