lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
137.77206	1.6037598	1.1059198379516602	1.1414795	1.094927191734314	1.3569336	1.0196281671524048	0.73587036	0.9850293397903442	0.86398315	0.8995721340179443	0.65448	0.88093501329422	0.61813426	9197.221	33941
219.98767	1.3197632	1.1059198379516602	1.2687988	1.094927191734314	1.0397339	1.0196281671524048	0.96139526	0.9850293397903442	0.80078125	0.8995721340179443	0.7701111	0.88093501329422	0.61813426	9197.221	33941
113.160225	1.2650757	1.1059198379516602	1.223877	1.094927191734314	1.0344849	1.0196281671524048	0.9725952	0.9850293397903442	0.83218384	0.8995721340179443	0.8086548	0.88093501329422	0.61813426	9197.221	33941
186.07709	1.3904419	1.1059198379516602	1.3259277	1.094927191734314	1.0484619	1.0196281671524048	0.95480347	0.9850293397903442	0.77352905	0.8995721340179443	0.738678	0.88093501329422	0.61813426	9197.221	33941
113.46359	1.0435181	1.1059198379516602	0.9918823	1.094927191734314	1.0501709	1.0196281671524048	0.953125	0.9850293397903442	0.9732666	0.8995721340179443	0.92871094	0.88093501329422	0.61813426	9197.221	33941
342.96295	1.5320435	1.1059198379516602	1.4147949	1.094927191734314	1.0828857	1.0196281671524048	0.9275818	0.9850293397903442	0.727417	0.8995721340179443	0.67474365	0.88093501329422	-0.61813426	9197.221	33941
104.48225	1.4680786	1.1059198379516602	1.3926392	1.094927191734314	1.0558472	1.0196281671524048	0.9543762	0.9850293397903442	0.73947144	0.8995721340179443	0.70474243	0.88093501329422	0.61813426	9197.221	33941
98.93577	1.0429077	1.1059198379516602	1.3197021	1.094927191734314	0.82073975	1.0196281671524048	1.116272	0.9850293397903442	0.7763977	0.8995721340179443	0.85214233	0.88093501329422	0.61813426	9197.221	33941
163.73753	1.581665	1.1059198379516602	1.4285889	1.094927191734314	1.1071167	1.0196281671524048	0.9087219	0.9850293397903442	0.7214966	0.8995721340179443	0.65563965	0.88093501329422	-0.61813426	9197.221	33941
439.4581	1.6134644	1.1059198379516602	1.4416504	1.094927191734314	1.1191406	1.0196281671524048	0.90060425	0.9850293397903442	0.71606445	0.8995721340179443	0.64489746	0.88093501329422	0.61813426	9197.221	33941
536.2633	1.0759277	1.1059198379516602	1.2089844	1.094927191734314	0.9204712	1.0196281671524048	1.0567017	0.9850293397903442	0.8349304	0.8995721340179443	0.86660767	0.88093501329422	0.61813426	9197.221	33941
82.580505	1.53656	1.1059198379516602	1.3876343	1.094927191734314	1.1072998	1.0196281671524048	0.90896606	0.9850293397903442	0.7393799	0.8995721340179443	0.6720581	0.88093501329422	0.61813426	9197.221	33941
43.712128	-0.100120544	1.1059198379516602	0.12508392	1.094927191734314	0.9041748	1.0196281671524048	1.0915527	0.9850293397903442	1.3026733	0.8995721340179443	1.3328857	0.88093501329422	0.61813426	9197.221	33941
181.55334	1.288269	1.1059198379516602	1.2216187	1.094927191734314	1.053894	1.0196281671524048	0.9501343	0.9850293397903442	0.82696533	0.8995721340179443	0.7860718	0.88093501329422	0.61813426	9197.221	33941
694.1361	1.6299438	1.1059198379516602	1.4622192	1.094927191734314	1.114685	1.0196281671524048	0.90301514	0.9850293397903442	0.70062256	0.8995721340179443	0.6326904	0.88093501329422	-0.61813426	9197.221	33941
140.83939	1.2643433	1.1059198379516602	1.1084595	1.094927191734314	1.1391602	1.0196281671524048	0.8864136	0.9850293397903442	0.8825073	0.8995721340179443	0.78289795	0.88093501329422	0.61813426	9197.221	33941
73.33165	1.6164551	1.1059198379516602	1.4417725	1.094927191734314	1.1212158	1.0196281671524048	0.8970032	0.9850293397903442	0.71603394	0.8995721340179443	0.64230347	0.88093501329422	0.61813426	9197.221	33941
721.48193	1.595459	1.1059198379516602	1.4440308	1.094927191734314	1.1048584	1.0196281671524048	0.91067505	0.9850293397903442	0.7150879	0.8995721340179443	0.6512146	0.88093501329422	0.61813426	9197.221	33941
39.013447	1.3756714	1.1059198379516602	1.1244507	1.094927191734314	1.2011719	1.0196281671524048	0.8425293	0.9850293397903442	0.8704834	0.8995721340179443	0.74191284	0.88093501329422	0.61813426	9197.221	33941
109.408714	1.1763306	1.1059198379516602	1.2047119	1.094927191734314	0.9802551	1.0196281671524048	1.0244751	0.9850293397903442	0.8437195	0.8995721340179443	0.8613281	0.88093501329422	0.61813426	9197.221	33941
176.96274	1.6936035	1.1059198379516602	1.4462891	1.094927191734314	1.1710205	1.0196281671524048	0.86468506	0.9850293397903442	0.71417236	0.8995721340179443	0.6175232	0.88093501329422	-0.61813426	9197.221	33941
140.08327	1.4105835	1.1059198379516602	1.3708496	1.094927191734314	1.0288696	1.0196281671524048	0.9711609	0.9850293397903442	0.7431946	0.8995721340179443	0.7218323	0.88093501329422	-0.61813426	9197.221	33941
130.39705	1.3106079	1.1059198379516602	1.1672363	1.094927191734314	1.1230469	1.0196281671524048	0.8974304	0.9850293397903442	0.85220337	0.8995721340179443	0.76467896	0.88093501329422	0.61813426	9197.221	33941
72.77105	1.5856323	1.1059198379516602	1.4205933	1.094927191734314	1.1161499	1.0196281671524048	0.9027405	0.9850293397903442	0.72491455	0.8995721340179443	0.65441895	0.88093501329422	0.61813426	9197.221	33941
81.924736	1.8213501	1.1059198379516602	1.4724731	1.094927191734314	1.2386475	1.0196281671524048	0.8105469	0.9850293397903442	0.7006836	0.8995721340179443	0.56695557	0.88093501329422	-0.61813426	9197.221	33941
142.0458	1.4864502	1.1059198379516602	1.3984375	1.094927191734314	1.0654297	1.0196281671524048	0.9432678	0.9850293397903442	0.7373657	0.8995721340179443	0.6942444	0.88093501329422	0.61813426	9197.221	33941
322.53735	1.6730347	1.1059198379516602	1.423645	1.094927191734314	1.1741333	1.0196281671524048	0.8627014	0.9850293397903442	0.7255554	0.8995721340179443	0.6264343	0.88093501329422	0.61813426	9197.221	33941
200.58096	1.4007568	1.1059198379516602	1.263977	1.094927191734314	1.1081543	1.0196281671524048	0.9079895	0.9850293397903442	0.80514526	0.8995721340179443	0.7310486	0.88093501329422	0.61813426	9197.221	33941
223.79457	1.4859619	1.1059198379516602	1.3233032	1.094927191734314	1.1229858	1.0196281671524048	0.89764404	0.9850293397903442	0.7734375	0.8995721340179443	0.6942444	0.88093501329422	0.61813426	9197.221	33941
173.46336	0.82644653	1.1059198379516602	1.1021118	1.094927191734314	0.79660034	1.0196281671524048	1.1710205	0.9850293397903442	0.9073181	0.8995721340179443	1.0351562	0.88093501329422	0.61813426	9197.221	33941
680.3569	1.317688	1.1059198379516602	1.326294	1.094927191734314	0.9989319	1.0196281671524048	1.005249	0.9850293397903442	0.77249146	0.8995721340179443	0.77316284	0.88093501329422	0.61813426	9197.221	33941
18.714584	1.5077515	1.1059198379516602	1.4765015	1.094927191734314	1.0211792	1.0196281671524048	0.9723511	0.9850293397903442	0.7020874	0.8995721340179443	0.6826782	0.88093501329422	0.61813426	9197.221	33941
21.466278	1.354248	1.1059198379516602	1.291626	1.094927191734314	1.0484619	1.0196281671524048	0.9547119	0.9850293397903442	0.7904968	0.8995721340179443	0.7546997	0.88093501329422	-0.61813426	9197.221	33941
377.49197	2.3710938	1.1059198379516602	2.0689697	1.094927191734314	1.147644	1.0196281671524048	0.88168335	0.9850293397903442	0.38331604	0.8995721340179443	0.33714294	0.88093501329422	-0.61813426	9197.221	33941
124.30121	1.5483398	1.1059198379516602	1.4151001	1.094927191734314	1.0941772	1.0196281671524048	0.91934204	0.9850293397903442	0.7272949	0.8995721340179443	0.6686096	0.88093501329422	0.61813426	9197.221	33941
99.59588	1.6124268	1.1059198379516602	1.4529419	1.094927191734314	1.1097412	1.0196281671524048	0.90615845	0.9850293397903442	0.7111511	0.8995721340179443	0.6444397	0.88093501329422	-0.61813426	9197.221	33941
400.55548	1.6158447	1.1059198379516602	1.4573364	1.094927191734314	1.1087036	1.0196281671524048	0.90649414	0.9850293397903442	0.7096863	0.8995721340179443	0.64334106	0.88093501329422	-0.61813426	9197.221	33941
118.41848	1.1416626	1.1059198379516602	1.0004272	1.094927191734314	1.1383057	1.0196281671524048	0.8852539	0.9850293397903442	0.93707275	0.8995721340179443	0.8306885	0.88093501329422	0.61813426	9197.221	33941
344.1463	1.2589722	1.1059198379516602	1.1430664	1.094927191734314	1.1000977	1.0196281671524048	0.9126282	0.9850293397903442	0.8621826	0.8995721340179443	0.7874756	0.88093501329422	0.61813426	9197.221	33941
187.33913	1.2253418	1.1059198379516602	1.3391724	1.094927191734314	0.92871094	1.0196281671524048	1.0601196	0.9850293397903442	0.76626587	0.8995721340179443	0.8046875	0.88093501329422	0.61813426	9197.221	33941
80.08711	1.421875	1.1059198379516602	1.3883667	1.094927191734314	1.0258179	1.0196281671524048	0.97924805	0.9850293397903442	0.7415161	0.8995721340179443	0.72509766	0.88093501329422	0.61813426	9197.221	33941
210.52116	0.9949341	1.1059198379516602	0.9269104	1.094927191734314	1.0692139	1.0196281671524048	0.9373474	0.9850293397903442	0.9701843	0.8995721340179443	0.9111023	0.88093501329422	0.61813426	9197.221	33941
175.84116	1.361206	1.1059198379516602	1.3424072	1.094927191734314	1.0187988	1.0196281671524048	0.9784241	0.9850293397903442	0.76364136	0.8995721340179443	0.74453735	0.88093501329422	0.61813426	9197.221	33941
107.143814	1.131897	1.1059198379516602	1.0290527	1.094927191734314	1.088623	1.0196281671524048	0.92248535	0.9850293397903442	0.95080566	0.8995721340179443	0.882843	0.88093501329422	0.61813426	9197.221	33941
60.3917	1.6072388	1.1059198379516602	1.4506226	1.094927191734314	1.1079712	1.0196281671524048	0.9071655	0.9850293397903442	0.7123718	0.8995721340179443	0.64624023	0.88093501329422	0.61813426	9197.221	33941
505.49728	0.9194336	1.1059198379516602	0.8294678	1.094927191734314	1.102356	1.0196281671524048	0.91186523	0.9850293397903442	1.0307617	0.8995721340179443	0.94210815	0.88093501329422	0.61813426	9197.221	33941
501.71487	1.0765991	1.1059198379516602	0.97164917	1.094927191734314	1.1057739	1.0196281671524048	0.9091797	0.9850293397903442	0.9913025	0.8995721340179443	0.9024048	0.88093501329422	0.61813426	9197.221	33941
240.56302	0.81811523	1.1059198379516602	1.1208496	1.094927191734314	0.77212524	1.0196281671524048	1.206543	0.9850293397903442	0.8954773	0.8995721340179443	1.053833	0.88093501329422	0.61813426	9197.221	33941
132.5305	1.4169922	1.1059198379516602	1.3869019	1.094927191734314	1.0267334	1.0196281671524048	0.9747925	0.9850293397903442	0.74346924	0.8995721340179443	0.72198486	0.88093501329422	0.61813426	9197.221	33941
112.909836	1.1955566	1.1059198379516602	1.0028076	1.094927191734314	1.1629028	1.0196281671524048	0.861084	0.9850293397903442	0.9689026	0.8995721340179443	0.8493042	0.88093501329422	0.61813426	9197.221	33941
