lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
185.16428	486.5	95.25	138.875	1.0	576609.0	77280
154.68481	445.75	75.1875	98.25	1.0	576609.0	77280
58.650303	509.25	101.625	176.875	1.0	576609.0	77280
141.68912	471.75	125.5	143.625	1.0	576609.0	77280
151.5862	400.25	145.625	142.5	1.0	576609.0	77280
310.614	646.0	141.125	176.625	1.0	576609.0	77280
212.36826	548.0	115.4375	11.875	1.0	576609.0	77280
239.97461	333.0	78.5625	7.8710938	1.0	576609.0	77280
217.59688	609.5	244.125	241.125	1.0	576609.0	77280
115.54315	564.0	138.625	2.7890625	1.0	576609.0	77280
214.05531	578.0	120.3125	183.75	1.0	576609.0	77280
78.93554	355.75	129.25	118.625	1.0	576609.0	77280
62.231583	507.25	120.0	143.25	1.0	576609.0	77280
71.91296	452.75	158.5	170.875	1.0	576609.0	77280
348.30136	755.5	60.78125	105.875	1.0	576609.0	77280
92.46179	463.25	176.625	159.5	1.0	576609.0	77280
73.255	532.0	115.4375	182.0	1.0	576609.0	77280
165.51584	668.5	111.0625	155.25	1.0	576609.0	77280
182.30403	512.5	77.125	164.625	1.0	576609.0	77280
76.577614	344.5	121.75	158.0	1.0	576609.0	77280
349.62656	652.5	118.875	201.25	1.0	576609.0	77280
94.71095	384.25	86.8125	157.375	1.0	576609.0	77280
389.19836	586.5	94.8125	150.375	1.0	576609.0	77280
438.16397	516.5	148.375	149.25	1.0	576609.0	77280
145.44969	440.25	169.375	182.125	1.0	576609.0	77280
126.718895	400.5	103.3125	70.625	1.0	576609.0	77280
162.20474	417.5	104.3125	4.53125	1.0	576609.0	77280
44.79351	387.0	105.9375	146.0	1.0	576609.0	77280
119.89392	688.0	75.75	118.25	1.0	576609.0	77280
136.59062	473.0	87.1875	194.75	1.0	576609.0	77280
162.0564	488.25	98.3125	99.8125	1.0	576609.0	77280
78.59068	408.75	204.25	171.25	1.0	576609.0	77280
229.71169	545.0	184.0	184.25	1.0	576609.0	77280
72.89291	302.25	76.875	95.0	1.0	576609.0	77280
73.63937	461.25	94.8125	152.375	1.0	576609.0	77280
285.87323	565.5	87.75	181.125	1.0	576609.0	77280
170.17131	566.0	128.75	196.125	1.0	576609.0	77280
77.745186	489.25	243.125	7.125	1.0	576609.0	77280
103.84587	419.0	109.25	171.75	1.0	576609.0	77280
79.697945	422.25	209.625	207.75	1.0	576609.0	77280
111.77441	484.25	83.3125	56.78125	1.0	576609.0	77280
97.32738	449.75	99.5	161.375	1.0	576609.0	77280
119.501755	535.5	125.375	251.75	1.0	576609.0	77280
99.94966	280.5	77.8125	39.90625	1.0	576609.0	77280
103.63062	464.5	186.25	3.78125	1.0	576609.0	77280
54.69659	483.25	139.125	241.5	1.0	576609.0	77280
106.78295	494.0	80.875	140.75	1.0	576609.0	77280
61.341698	451.25	86.5	38.5	1.0	576609.0	77280
184.6065	407.5	71.25	134.25	1.0	576609.0	77280
47.78087	471.0	75.8125	119.5625	1.0	576609.0	77280
117.55168	392.75	92.5	4.1953125	1.0	576609.0	77280
167.92586	615.5	75.125	179.5	1.0	576609.0	77280
179.57979	385.75	85.125	22.9375	1.0	576609.0	77280
226.68121	518.5	175.125	213.375	1.0	576609.0	77280
226.30896	514.5	78.6875	154.25	1.0	576609.0	77280
40.055767	542.5	69.9375	158.875	1.0	576609.0	77280
95.852066	340.75	85.4375	27.171875	1.0	576609.0	77280
157.31316	480.25	150.5	207.75	1.0	576609.0	77280
84.02628	439.25	103.125	141.0	1.0	576609.0	77280
193.06136	540.5	120.125	101.5	1.0	576609.0	77280
424.52008	781.5	127.0625	2.7109375	1.0	576609.0	77280
340.8816	458.25	80.0	151.75	1.0	576609.0	77280
57.814533	509.5	68.875	144.875	1.0	576609.0	77280
78.686295	479.0	149.125	21.328125	1.0	576609.0	77280
416.10898	704.5	98.875	265.5	1.0	576609.0	77280
114.044106	368.75	98.8125	123.9375	1.0	576609.0	77280
167.48505	503.0	192.75	248.125	1.0	576609.0	77280
105.531715	698.0	62.8125	6.171875	1.0	576609.0	77280
75.208374	448.25	128.5	144.125	1.0	576609.0	77280
119.33802	458.0	137.25	189.0	1.0	576609.0	77280
55.661434	524.5	99.875	171.5	1.0	576609.0	77280
83.8574	410.0	140.375	166.75	1.0	576609.0	77280
213.20692	431.25	170.875	161.25	1.0	576609.0	77280
112.638435	363.0	71.0625	153.625	1.0	576609.0	77280
55.415604	460.25	115.625	153.0	1.0	576609.0	77280
164.0909	550.0	138.125	228.0	1.0	576609.0	77280
363.2714	582.0	98.1875	186.0	1.0	576609.0	77280
147.89026	525.5	148.125	189.625	1.0	576609.0	77280
120.68896	558.0	255.75	255.625	1.0	576609.0	77280
557.42706	703.5	224.25	307.25	1.0	576609.0	77280
123.897835	389.0	61.8125	1.6455078	1.0	576609.0	77280
209.84064	459.75	140.875	53.3125	1.0	576609.0	77280
109.60604	591.0	108.625	195.125	1.0	576609.0	77280
45.87576	446.0	104.9375	4.0195312	1.0	576609.0	77280
642.9402	786.0	75.0625	129.5	1.0	576609.0	77280
613.4546	694.0	187.375	226.75	1.0	576609.0	77280
65.2944	474.5	108.75	3.3125	1.0	576609.0	77280
131.71835	543.0	116.5625	159.375	1.0	576609.0	77280
153.60893	404.5	69.3125	180.75	1.0	576609.0	77280
270.2142	433.75	128.375	11.21875	1.0	576609.0	77280
639.8064	644.0	110.8125	161.0	1.0	576609.0	77280
485.257	914.0	80.8125	116.125	1.0	576609.0	77280
82.881516	440.5	78.5	173.125	1.0	576609.0	77280
240.96275	508.5	124.6875	174.0	1.0	576609.0	77280
59.764103	413.25	66.375	91.3125	1.0	576609.0	77280
111.80105	378.75	56.0	175.625	1.0	576609.0	77280
150.40256	523.0	81.0625	112.375	1.0	576609.0	77280
49.29732	428.0	73.125	8.8671875	1.0	576609.0	77280
148.68047	294.75	31.171875	9.15625	1.0	576609.0	77280
109.061646	378.25	87.3125	105.625	1.0	576609.0	77280
179.31348	590.0	71.1875	214.375	1.0	576609.0	77280
75.65087	413.5	143.5	189.125	1.0	576609.0	77280
70.55692	489.5	79.25	107.6875	1.0	576609.0	77280
403.56363	307.0	204.375	20.21875	1.0	576609.0	77280
543.68854	903.0	279.5	293.25	1.0	576609.0	77280
130.84674	612.5	107.1875	4.7265625	1.0	576609.0	77280
49.779747	615.5	64.6875	118.3125	1.0	576609.0	77280
135.77077	475.0	68.8125	124.9375	1.0	576609.0	77280
642.9492	695.5	62.6875	81.75	1.0	576609.0	77280
223.91391	495.0	134.125	87.5625	1.0	576609.0	77280
128.24771	310.75	129.375	143.875	1.0	576609.0	77280
154.32684	519.5	76.75	174.375	1.0	576609.0	77280
398.3656	577.5	126.9375	200.0	1.0	576609.0	77280
73.63038	406.5	99.6875	119.0	1.0	576609.0	77280
82.24429	418.0	145.625	3.8496094	1.0	576609.0	77280
48.77807	437.25	88.625	3.1601562	1.0	576609.0	77280
68.46455	549.5	115.875	210.875	1.0	576609.0	77280
121.49636	412.5	76.875	179.875	1.0	576609.0	77280
54.33427	463.5	87.5	133.5	1.0	576609.0	77280
328.31876	337.0	149.75	28.4375	1.0	576609.0	77280
51.553772	480.5	95.375	171.5	1.0	576609.0	77280
120.11033	474.25	109.9375	160.0	1.0	576609.0	77280
197.8185	517.5	152.0	183.75	1.0	576609.0	77280
85.61077	420.5	160.125	176.375	1.0	576609.0	77280
121.808014	365.75	120.5625	3.3339844	1.0	576609.0	77280
64.777275	507.25	95.0	3.3808594	1.0	576609.0	77280
114.20204	563.0	269.25	150.375	1.0	576609.0	77280
89.20394	369.25	74.125	160.625	1.0	576609.0	77280
132.32077	429.5	116.5625	141.25	1.0	576609.0	77280
165.01633	602.0	104.75	109.3125	1.0	576609.0	77280
289.48782	595.5	128.0	20.703125	1.0	576609.0	77280
63.435356	453.0	113.6875	138.625	1.0	576609.0	77280
21.26464	391.0	76.375	129.0	1.0	576609.0	77280
53.602192	405.25	60.34375	191.625	1.0	576609.0	77280
57.739494	524.0	84.75	173.5	1.0	576609.0	77280
228.62901	444.0	140.875	164.75	1.0	576609.0	77280
82.90339	291.5	129.375	116.75	1.0	576609.0	77280
59.31497	496.5	133.75	171.5	1.0	576609.0	77280
106.16751	476.25	118.875	1.3691406	1.0	576609.0	77280
69.317665	349.75	124.625	136.5	1.0	576609.0	77280
118.369934	573.5	181.5	175.5	1.0	576609.0	77280
96.18316	477.0	100.5	124.0625	1.0	576609.0	77280
53.10524	597.5	146.375	9.8359375	1.0	576609.0	77280
111.41884	481.5	90.9375	121.875	1.0	576609.0	77280
44.930164	436.75	180.25	176.75	1.0	576609.0	77280
69.44204	649.0	97.0	2.625	1.0	576609.0	77280
86.06079	451.0	125.4375	2.5761719	1.0	576609.0	77280
48.740616	482.5	101.375	13.203125	1.0	576609.0	77280
41.038494	476.0	106.0	23.921875	1.0	576609.0	77280
53.392773	414.25	137.75	117.75	1.0	576609.0	77280
142.08258	342.25	114.0625	172.375	1.0	576609.0	77280
153.27101	512.0	94.4375	154.5	1.0	576609.0	77280
196.32964	503.5	78.25	154.125	1.0	576609.0	77280
45.21921	449.25	102.375	146.125	1.0	576609.0	77280
