lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
231.69962	478.0	31.96875	96.0625	1.0	124761.0	77280
208.03917	588.0	75.375	88.5625	1.0	124761.0	77280
51.13348	450.75	103.25	110.6875	1.0	124761.0	77280
226.98094	761.5	203.0	303.5	1.0	124761.0	77280
264.25778	548.0	32.5625	94.5	1.0	124761.0	77280
121.825	579.5	31.875	166.0	1.0	124761.0	77280
47.12522	427.5	33.6875	81.4375	1.0	124761.0	77280
70.708694	378.75	40.34375	91.625	1.0	124761.0	77280
220.28589	525.5	40.4375	136.75	1.0	124761.0	77280
901.4759	560.0	25.390625	169.25	1.0	124761.0	77280
60.061363	331.0	86.5	117.0	1.0	124761.0	77280
146.9353	459.5	110.5625	43.5	1.0	124761.0	77280
120.73438	715.0	59.4375	17.09375	1.0	124761.0	77280
667.99884	798.0	133.0	186.375	1.0	124761.0	77280
92.89712	437.25	61.875	127.75	1.0	124761.0	77280
56.70587	505.25	51.1875	3.8808594	1.0	124761.0	77280
247.78699	749.5	25.734375	26.828125	1.0	124761.0	77280
81.94527	407.75	58.53125	124.125	1.0	124761.0	77280
101.18859	420.0	25.5625	140.875	1.0	124761.0	77280
256.30807	740.0	26.953125	267.25	1.0	124761.0	77280
218.31987	574.0	35.78125	221.25	1.0	124761.0	77280
69.553185	517.0	78.9375	148.75	1.0	124761.0	77280
119.43285	433.25	47.5	131.5	1.0	124761.0	77280
281.85077	644.5	31.4375	65.75	1.0	124761.0	77280
66.91585	507.25	44.25	180.625	1.0	124761.0	77280
78.05626	665.0	56.90625	44.53125	1.0	124761.0	77280
47.34158	540.5	25.078125	25.796875	1.0	124761.0	77280
99.92609	516.0	134.625	168.25	1.0	124761.0	77280
127.75884	319.5	77.375	138.0	1.0	124761.0	77280
185.17924	693.5	90.9375	227.875	1.0	124761.0	77280
96.70822	486.0	35.71875	0.16040039	1.0	124761.0	77280
146.04297	511.5	89.625	122.4375	1.0	124761.0	77280
62.732243	398.5	98.875	114.3125	1.0	124761.0	77280
63.14168	327.25	77.5625	111.8125	1.0	124761.0	77280
878.4378	675.0	132.625	291.75	1.0	124761.0	77280
296.41168	488.5	39.09375	163.125	1.0	124761.0	77280
72.75457	438.75	49.9375	174.5	1.0	124761.0	77280
414.58868	651.0	97.1875	7.1640625	1.0	124761.0	77280
116.75116	516.5	46.1875	129.125	1.0	124761.0	77280
110.709984	484.0	135.375	210.625	1.0	124761.0	77280
195.96152	423.75	74.25	102.125	1.0	124761.0	77280
187.48169	557.5	101.6875	211.375	1.0	124761.0	77280
52.027477	515.0	34.84375	149.75	1.0	124761.0	77280
51.68966	512.5	208.0	172.25	1.0	124761.0	77280
67.5786	564.5	53.375	195.75	1.0	124761.0	77280
126.59494	362.0	129.125	3.8710938	1.0	124761.0	77280
534.1811	371.5	129.375	143.5	1.0	124761.0	77280
342.2393	659.5	35.03125	173.375	1.0	124761.0	77280
61.54421	404.75	173.625	3.4550781	1.0	124761.0	77280
