lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
73.68055	214.5	74.25	62.9375	1.0	954000.0	306360
81.31194	280.75	49.25	9.5390625	1.0	954000.0	306360
76.12	226.125	91.5	3.1289062	1.0	954000.0	306360
79.49826	245.0	119.5	4.1601562	1.0	954000.0	306360
102.468155	228.5	36.5	38.53125	1.0	954000.0	306360
76.70696	256.75	130.875	5.3671875	1.0	954000.0	306360
41.44265	305.25	122.8125	128.625	1.0	954000.0	306360
56.045567	250.125	117.5	65.75	1.0	954000.0	306360
62.072655	312.75	47.75	41.6875	1.0	954000.0	306360
69.79277	210.0	38.34375	69.3125	1.0	954000.0	306360
101.80495	202.625	51.90625	12.7265625	1.0	954000.0	306360
55.84382	259.25	41.625	1.0351562	1.0	954000.0	306360
77.18646	213.25	90.375	18.53125	1.0	954000.0	306360
83.24889	238.0	89.875	13.2421875	1.0	954000.0	306360
98.92018	456.25	109.5	165.5	1.0	954000.0	306360
109.73471	242.25	79.0	0.6621094	1.0	954000.0	306360
28.22405	229.75	119.0	48.59375	1.0	954000.0	306360
63.578594	211.5	34.6875	41.875	1.0	954000.0	306360
84.21796	244.375	91.9375	37.09375	1.0	954000.0	306360
47.04648	254.75	55.15625	3.5644531	1.0	954000.0	306360
55.68245	214.75	90.125	6.046875	1.0	954000.0	306360
48.06084	206.0	74.0	70.375	1.0	954000.0	306360
84.670944	230.5	126.25	1.4238281	1.0	954000.0	306360
71.75057	205.125	127.0625	5.0742188	1.0	954000.0	306360
63.30452	203.625	105.4375	5.5117188	1.0	954000.0	306360
41.569683	229.125	48.4375	7.9140625	1.0	954000.0	306360
70.54107	211.0	49.84375	45.9375	1.0	954000.0	306360
80.633766	264.0	54.5	73.3125	1.0	954000.0	306360
71.296684	223.875	126.375	5.0820312	1.0	954000.0	306360
68.298035	286.75	100.1875	30.0625	1.0	954000.0	306360
72.87395	296.0	28.53125	79.625	1.0	954000.0	306360
86.839195	286.5	132.25	6.0507812	1.0	954000.0	306360
41.611794	202.125	82.6875	6.8476562	1.0	954000.0	306360
43.337406	241.375	68.875	5.3828125	1.0	954000.0	306360
103.5619	280.25	78.875	2.890625	1.0	954000.0	306360
39.305107	224.625	114.3125	15.921875	1.0	954000.0	306360
81.1834	216.875	90.9375	22.9375	1.0	954000.0	306360
102.76828	321.75	26.015625	79.0625	1.0	954000.0	306360
156.39835	245.75	124.0625	3.4609375	1.0	954000.0	306360
59.1845	247.0	95.6875	3.0253906	1.0	954000.0	306360
80.3739	461.25	51.71875	1.4970703	1.0	954000.0	306360
117.32733	260.0	69.25	11.4375	1.0	954000.0	306360
71.03604	262.5	43.9375	1.4052734	1.0	954000.0	306360
146.94101	568.5	32.96875	24.125	1.0	954000.0	306360
54.634087	224.625	46.6875	11.5859375	1.0	954000.0	306360
113.793526	223.75	48.90625	11.8671875	1.0	954000.0	306360
60.83185	220.875	72.1875	1.1269531	1.0	954000.0	306360
52.460835	232.625	73.75	49.0625	1.0	954000.0	306360
57.104717	343.5	88.5	81.0	1.0	954000.0	306360
59.27496	322.75	107.625	2.1035156	1.0	954000.0	306360
132.79788	343.75	76.375	1.2529297	1.0	954000.0	306360
57.834167	274.5	77.75	83.875	1.0	954000.0	306360
57.06347	331.5	107.6875	7.9375	1.0	954000.0	306360
102.178696	218.125	114.3125	7.6640625	1.0	954000.0	306360
129.37497	301.25	43.1875	62.5	1.0	954000.0	306360
39.43315	238.75	57.875	26.171875	1.0	954000.0	306360
36.411022	470.75	75.375	12.2734375	1.0	954000.0	306360
49.151848	225.625	108.0	56.34375	1.0	954000.0	306360
122.9536	247.5	105.6875	62.84375	1.0	954000.0	306360
59.260143	272.25	48.71875	7.5273438	1.0	954000.0	306360
107.04458	283.75	34.34375	12.9375	1.0	954000.0	306360
68.51689	264.0	108.5625	11.0078125	1.0	954000.0	306360
101.86314	279.5	111.0625	13.9921875	1.0	954000.0	306360
202.41992	251.125	155.75	98.5625	1.0	954000.0	306360
43.69941	212.875	83.6875	5.2265625	1.0	954000.0	306360
129.54277	201.5	104.375	33.9375	1.0	954000.0	306360
45.16171	289.5	97.6875	22.21875	1.0	954000.0	306360
72.97363	214.0	112.25	6.0625	1.0	954000.0	306360
98.882256	207.125	124.75	49.90625	1.0	954000.0	306360
98.68967	206.625	59.21875	77.8125	1.0	954000.0	306360
79.654884	201.875	41.8125	4.0078125	1.0	954000.0	306360
75.25161	216.375	46.5	5.1367188	1.0	954000.0	306360
156.94743	277.0	68.9375	42.71875	1.0	954000.0	306360
74.50395	318.25	99.3125	138.875	1.0	954000.0	306360
64.23336	381.5	56.15625	4.3476562	1.0	954000.0	306360
79.68946	218.375	88.125	6.7695312	1.0	954000.0	306360
45.00911	219.125	132.5	6.3632812	1.0	954000.0	306360
38.802418	213.75	135.5	3.4765625	1.0	954000.0	306360
39.243202	285.25	164.625	64.4375	1.0	954000.0	306360
57.454327	259.25	138.25	11.4375	1.0	954000.0	306360
72.81588	231.625	64.75	2.1367188	1.0	954000.0	306360
83.67781	245.75	32.90625	6.703125	1.0	954000.0	306360
160.44669	272.75	36.3125	54.875	1.0	954000.0	306360
27.426762	203.375	45.6875	80.4375	1.0	954000.0	306360
97.15701	210.125	63.65625	5.2382812	1.0	954000.0	306360
78.44999	230.875	60.6875	86.1875	1.0	954000.0	306360
241.4226	349.5	30.921875	113.875	1.0	954000.0	306360
83.069885	212.875	91.0	8.421875	1.0	954000.0	306360
65.21001	370.75	37.9375	4.8007812	1.0	954000.0	306360
53.279716	590.5	43.03125	2.8339844	1.0	954000.0	306360
82.26953	302.75	65.0	23.109375	1.0	954000.0	306360
134.1688	269.0	54.28125	1.4570312	1.0	954000.0	306360
92.09134	262.25	103.375	60.1875	1.0	954000.0	306360
36.882587	350.25	41.59375	109.1875	1.0	954000.0	306360
78.225235	211.0	93.5625	0.890625	1.0	954000.0	306360
28.362347	214.75	92.4375	6.9101562	1.0	954000.0	306360
84.75255	232.0	78.0625	13.265625	1.0	954000.0	306360
49.90761	333.0	81.4375	3.3925781	1.0	954000.0	306360
62.93431	275.25	108.25	19.390625	1.0	954000.0	306360
151.99731	233.5	47.34375	59.5625	1.0	954000.0	306360
49.74448	310.75	145.0	5.390625	1.0	954000.0	306360
80.40906	238.0	107.375	30.015625	1.0	954000.0	306360
69.68179	340.0	49.875	12.59375	1.0	954000.0	306360
106.86902	266.75	40.5	74.6875	1.0	954000.0	306360
65.73769	254.75	33.6875	3.578125	1.0	954000.0	306360
52.526382	228.5	40.59375	2.5976562	1.0	954000.0	306360
30.24559	217.5	200.0	1.6943359	1.0	954000.0	306360
75.72616	478.25	76.3125	146.0	1.0	954000.0	306360
107.632	211.0	79.0	3.3105469	1.0	954000.0	306360
126.8	282.75	33.8125	8.953125	1.0	954000.0	306360
158.9741	262.75	112.0625	106.1875	1.0	954000.0	306360
158.27129	292.0	71.25	64.3125	1.0	954000.0	306360
75.820465	249.375	142.875	12.953125	1.0	954000.0	306360
50.97846	248.375	112.0	80.5	1.0	954000.0	306360
95.17556	240.625	36.28125	72.625	1.0	954000.0	306360
111.27443	213.875	90.875	5.40625	1.0	954000.0	306360
87.075066	226.125	95.375	5.015625	1.0	954000.0	306360
72.26816	225.0	89.375	11.890625	1.0	954000.0	306360
21.434587	216.75	126.875	8.84375	1.0	954000.0	306360
117.1065	285.75	110.25	10.6015625	1.0	954000.0	306360
57.488567	230.75	61.4375	1.1796875	1.0	954000.0	306360
66.25558	214.25	129.625	6.1875	1.0	954000.0	306360
100.91072	217.5	52.875	49.34375	1.0	954000.0	306360
74.02839	222.5	28.015625	65.9375	1.0	954000.0	306360
91.19746	231.0	86.5	3.6855469	1.0	954000.0	306360
86.50161	223.875	93.3125	80.5625	1.0	954000.0	306360
131.11589	440.25	96.75	55.4375	1.0	954000.0	306360
106.75832	324.5	95.8125	1.8505859	1.0	954000.0	306360
85.09461	263.75	37.71875	63.59375	1.0	954000.0	306360
