lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
79.597305	418.0	25.203125	1.6630859	1.0	711000.0	306360
60.167625	201.625	119.0	14.3828125	1.0	711000.0	306360
61.593803	202.125	48.71875	30.21875	1.0	711000.0	306360
96.41853	234.25	98.4375	5.5546875	1.0	711000.0	306360
78.94986	232.0	27.71875	51.375	1.0	711000.0	306360
28.502275	229.625	78.125	53.9375	1.0	711000.0	306360
69.59569	230.5	61.1875	8.2578125	1.0	711000.0	306360
61.400692	223.5	34.96875	1.4101562	1.0	711000.0	306360
147.11626	319.5	90.6875	6.4257812	1.0	711000.0	306360
88.51002	260.25	78.4375	9.4375	1.0	711000.0	306360
119.80891	250.25	118.375	6.2460938	1.0	711000.0	306360
161.00314	419.75	26.53125	6.609375	1.0	711000.0	306360
48.574127	303.25	113.5	0.48046875	1.0	711000.0	306360
89.41651	256.25	78.6875	7.1523438	1.0	711000.0	306360
74.62638	321.0	111.1875	54.96875	1.0	711000.0	306360
42.26812	224.75	101.3125	37.90625	1.0	711000.0	306360
73.18721	218.875	125.3125	3.09375	1.0	711000.0	306360
65.39427	204.125	162.375	45.625	1.0	711000.0	306360
92.66484	287.0	102.0	3.640625	1.0	711000.0	306360
338.05154	359.75	50.40625	5.5898438	1.0	711000.0	306360
76.56774	210.375	62.0625	7.0429688	1.0	711000.0	306360
66.1551	268.0	112.8125	72.8125	1.0	711000.0	306360
118.96749	258.25	37.25	14.484375	1.0	711000.0	306360
141.18259	335.0	124.875	4.640625	1.0	711000.0	306360
43.89537	201.125	67.8125	1.125	1.0	711000.0	306360
37.967422	214.5	76.75	27.0	1.0	711000.0	306360
63.752094	216.75	107.375	4.296875	1.0	711000.0	306360
89.11928	249.75	87.0625	2.5761719	1.0	711000.0	306360
30.317213	216.625	38.78125	2.3496094	1.0	711000.0	306360
59.478806	202.875	96.8125	0.75634766	1.0	711000.0	306360
23.999367	216.5	25.046875	26.40625	1.0	711000.0	306360
73.594795	215.5	133.875	17.484375	1.0	711000.0	306360
33.921967	221.0	58.625	6.453125	1.0	711000.0	306360
56.365677	207.75	42.28125	7.140625	1.0	711000.0	306360
49.87526	208.875	71.0625	4.3203125	1.0	711000.0	306360
92.32884	289.5	28.359375	23.203125	1.0	711000.0	306360
68.53377	203.625	45.0625	1.7197266	1.0	711000.0	306360
104.10421	220.875	40.3125	65.5625	1.0	711000.0	306360
60.08335	347.5	142.75	2.3105469	1.0	711000.0	306360
67.80874	472.0	78.6875	34.1875	1.0	711000.0	306360
