lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
108.45507	393.5	129.75	158.875	1.0	719142.0	173880
258.52505	512.0	158.0	188.25	1.0	719142.0	173880
49.93268	463.0	78.5625	180.0	1.0	719142.0	173880
238.95709	368.25	92.125	143.875	1.0	719142.0	173880
499.45538	554.5	148.75	229.125	1.0	719142.0	173880
95.80727	306.75	108.25	129.75	1.0	719142.0	173880
366.5488	580.0	130.875	170.875	1.0	719142.0	173880
139.17822	451.25	148.75	216.75	1.0	719142.0	173880
331.94064	378.75	137.875	148.875	1.0	719142.0	173880
125.01633	356.75	79.0625	146.875	1.0	719142.0	173880
283.74872	219.0	72.0625	72.4375	1.0	719142.0	173880
111.909225	254.75	120.3125	111.3125	1.0	719142.0	173880
157.9749	465.75	72.0625	173.75	1.0	719142.0	173880
533.87946	677.5	149.75	226.125	1.0	719142.0	173880
99.585304	351.75	96.4375	133.75	1.0	719142.0	173880
265.3318	366.75	114.5	148.125	1.0	719142.0	173880
345.05435	618.5	167.75	190.125	1.0	719142.0	173880
112.877625	359.5	116.75	126.9375	1.0	719142.0	173880
146.48465	391.75	133.75	157.5	1.0	719142.0	173880
303.50748	500.75	125.6875	202.75	1.0	719142.0	173880
239.12479	336.0	57.46875	81.1875	1.0	719142.0	173880
267.06976	462.75	108.625	177.75	1.0	719142.0	173880
281.3825	513.5	119.25	139.125	1.0	719142.0	173880
118.86266	272.5	124.25	2.046875	1.0	719142.0	173880
463.39362	617.0	159.375	205.625	1.0	719142.0	173880
109.994606	331.75	74.375	13.6328125	1.0	719142.0	173880
62.023758	345.5	103.0	14.8984375	1.0	719142.0	173880
139.58788	321.0	72.5	126.0	1.0	719142.0	173880
453.5211	634.5	97.625	176.25	1.0	719142.0	173880
179.20891	379.5	62.09375	78.25	1.0	719142.0	173880
31.84797	350.0	86.6875	143.25	1.0	719142.0	173880
82.17637	455.5	113.0	143.0	1.0	719142.0	173880
77.83918	320.0	89.875	112.5	1.0	719142.0	173880
176.3436	393.5	81.9375	161.375	1.0	719142.0	173880
301.21774	506.25	123.125	222.375	1.0	719142.0	173880
279.53168	445.5	56.25	169.5	1.0	719142.0	173880
158.64471	419.5	116.4375	146.125	1.0	719142.0	173880
430.22864	503.75	138.625	193.5	1.0	719142.0	173880
43.061623	316.25	94.5625	96.375	1.0	719142.0	173880
126.358795	363.75	131.25	167.125	1.0	719142.0	173880
126.94986	391.75	92.125	4.5625	1.0	719142.0	173880
86.604675	314.0	83.8125	78.4375	1.0	719142.0	173880
126.93275	355.25	173.0	155.5	1.0	719142.0	173880
155.26567	396.75	78.625	184.375	1.0	719142.0	173880
84.7685	362.5	66.125	104.8125	1.0	719142.0	173880
588.6089	562.0	123.9375	196.0	1.0	719142.0	173880
84.023705	480.0	67.3125	2.171875	1.0	719142.0	173880
550.1567	620.5	139.5	226.5	1.0	719142.0	173880
109.91295	286.0	70.1875	111.125	1.0	719142.0	173880
121.35176	391.75	63.8125	1.1992188	1.0	719142.0	173880
89.785194	435.25	129.875	178.625	1.0	719142.0	173880
290.58292	441.5	81.875	133.5	1.0	719142.0	173880
84.08358	318.5	105.6875	131.25	1.0	719142.0	173880
48.235744	368.0	70.6875	155.0	1.0	719142.0	173880
201.72314	391.25	86.1875	120.875	1.0	719142.0	173880
121.5773	349.0	141.125	149.125	1.0	719142.0	173880
325.51862	453.5	101.6875	168.125	1.0	719142.0	173880
168.08449	361.25	77.4375	165.125	1.0	719142.0	173880
264.02063	415.5	128.875	161.5	1.0	719142.0	173880
60.602173	342.75	140.25	167.375	1.0	719142.0	173880
213.75331	355.25	118.3125	105.6875	1.0	719142.0	173880
60.54994	387.25	88.75	3.4921875	1.0	719142.0	173880
93.36706	355.25	93.5625	14.265625	1.0	719142.0	173880
34.888725	329.0	93.9375	154.625	1.0	719142.0	173880
67.92073	372.25	123.0625	174.375	1.0	719142.0	173880
62.19083	400.25	109.9375	154.5	1.0	719142.0	173880
294.41763	470.0	160.0	207.25	1.0	719142.0	173880
180.16406	477.25	88.875	17.96875	1.0	719142.0	173880
