lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
189.75723	331.0	72.4375	146.625	1.0	1158452.0	5244000
190.2603	290.25	90.6875	156.125	1.0	1158452.0	5244000
145.66466	250.375	105.4375	107.75	1.0	1158452.0	5244000
281.59753	209.625	83.5	92.8125	1.0	1158452.0	5244000
228.50047	370.0	116.0625	150.5	1.0	1158452.0	5244000
203.05518	242.125	77.375	99.5	1.0	1158452.0	5244000
73.32869	200.5	71.3125	80.5625	1.0	1158452.0	5244000
298.59903	302.5	51.71875	135.75	1.0	1158452.0	5244000
139.6542	276.0	94.25	109.375	1.0	1158452.0	5244000
166.76462	253.75	40.40625	106.375	1.0	1158452.0	5244000
214.73108	234.75	49.15625	127.875	1.0	1158452.0	5244000
178.98169	220.875	82.0	109.3125	1.0	1158452.0	5244000
114.33483	297.5	110.0	138.625	1.0	1158452.0	5244000
189.52104	295.75	81.1875	128.125	1.0	1158452.0	5244000
238.52415	413.25	146.875	169.125	1.0	1158452.0	5244000
216.12196	270.25	51.5625	84.1875	1.0	1158452.0	5244000
240.68947	245.625	71.1875	140.0	1.0	1158452.0	5244000
174.68227	277.5	79.75	140.625	1.0	1158452.0	5244000
321.208	302.75	96.875	143.125	1.0	1158452.0	5244000
116.36905	200.625	33.78125	61.5625	1.0	1158452.0	5244000
105.06612	257.75	101.6875	120.875	1.0	1158452.0	5244000
169.78114	312.5	146.375	145.625	1.0	1158452.0	5244000
258.77762	267.5	29.84375	128.0	1.0	1158452.0	5244000
194.515	297.0	121.9375	123.625	1.0	1158452.0	5244000
289.276	253.625	91.25	136.375	1.0	1158452.0	5244000
223.08295	250.125	58.5	99.375	1.0	1158452.0	5244000
231.7594	254.625	85.5	108.375	1.0	1158452.0	5244000
113.32047	202.75	50.03125	81.5625	1.0	1158452.0	5244000
273.042	283.5	84.9375	120.375	1.0	1158452.0	5244000
194.51631	219.375	73.6875	92.6875	1.0	1158452.0	5244000
250.70638	258.5	94.5	135.5	1.0	1158452.0	5244000
62.118103	215.0	94.375	65.8125	1.0	1158452.0	5244000
172.52448	267.25	69.75	128.125	1.0	1158452.0	5244000
158.93806	315.75	109.875	110.6875	1.0	1158452.0	5244000
309.76306	341.75	55.96875	168.875	1.0	1158452.0	5244000
256.19986	236.5	49.9375	105.9375	1.0	1158452.0	5244000
212.99931	227.875	43.59375	76.875	1.0	1158452.0	5244000
175.89856	261.0	90.25	104.8125	1.0	1158452.0	5244000
210.99663	214.125	173.875	104.5625	1.0	1158452.0	5244000
212.78326	246.25	27.8125	102.1875	1.0	1158452.0	5244000
157.74817	237.5	52.96875	102.1875	1.0	1158452.0	5244000
205.7753	283.75	51.625	124.9375	1.0	1158452.0	5244000
125.78723	225.625	77.0	116.75	1.0	1158452.0	5244000
167.55946	211.875	88.875	86.875	1.0	1158452.0	5244000
199.73135	293.5	85.125	132.375	1.0	1158452.0	5244000
119.384056	219.25	89.75	95.5	1.0	1158452.0	5244000
211.0107	257.0	26.03125	137.75	1.0	1158452.0	5244000
158.57028	240.875	37.78125	90.125	1.0	1158452.0	5244000
116.03477	204.25	133.25	102.75	1.0	1158452.0	5244000
161.85948	287.25	103.3125	108.875	1.0	1158452.0	5244000
