lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
132.38737	314.5	207.46875	103.0625	0.8099434	120.875	0.49554962	209709.69	35563
316.07596	461.75	57.84375	57.84375	0.66171926	150.5	0.49554962	209709.69	35563
52.22092	262.75	147.5625	94.625	0.7156919	106.875	0.49554962	209709.69	35563
97.60539	325.75	71.5	71.5	0.5052083	85.8125	0.49554962	209709.69	35563
78.60245	328.5	50.875	50.875	0.79472846	125.875	0.49554962	209709.69	35563
88.61565	422.0	119.125	93.5	0.42560866	190.0	0.49554962	209709.69	35563
203.39595	560.5	241.45312	215.5	0.7627872	158.25	-0.49554962	209709.69	35563
129.15059	397.0	66.6875	66.6875	0.61816305	166.875	0.49554962	209709.69	35563
370.3449	551.5	170.6875	115.625	0.6389653	182.0	0.49554962	209709.69	35563
58.38988	269.0	45.5625	45.5625	0.77887106	87.6875	0.49554962	209709.69	35563
326.00134	619.0	246.0	136.625	0.5198451	152.75	0.49554962	209709.69	35563
92.53743	370.25	25.390625	25.390625	0.92359364	165.5	0.49554962	209709.69	35563
103.73599	430.5	38.4375	38.4375	0.43878752	167.625	-0.49554962	209709.69	35563
52.516144	407.0	294.03125	126.4375	0.26517275	188.75	0.49554962	209709.69	35563
25.666904	454.75	88.3125	88.3125	0.32304037	172.25	0.49554962	209709.69	35563
44.02943	284.25	232.6875	184.375	0.8681447	119.0	0.49554962	209709.69	35563
158.48822	347.5	241.75	128.75	0.8529205	126.3125	0.49554962	209709.69	35563
34.424812	319.5	135.0	135.0	0.684669	137.25	-0.49554962	209709.69	35563
300.35773	741.0	311.53125	282.0	0.64653957	295.0	-0.49554962	209709.69	35563
23.277283	494.25	191.78125	145.5	0.8407432	170.25	0.49554962	209709.69	35563
94.103806	347.25	158.5	158.5	0.63997793	180.5	0.49554962	209709.69	35563
155.12659	296.5	67.625	67.625	0.56478536	107.8125	0.49554962	209709.69	35563
123.16571	279.5	27.265625	27.265625	0.63603663	122.75	-0.49554962	209709.69	35563
219.52855	326.5	81.0625	81.0625	0.8827839	91.5625	0.49554962	209709.69	35563
99.79791	715.5	294.03125	159.5	0.36712706	190.125	0.49554962	209709.69	35563
361.5431	471.0	322.3125	178.25	0.77339613	166.25	0.49554962	209709.69	35563
95.84162	510.5	219.96875	153.25	0.62385845	168.625	0.49554962	209709.69	35563
77.45443	347.5	194.625	99.0625	0.48835042	145.625	0.49554962	209709.69	35563
148.54259	380.5	79.0	79.0	0.7324291	172.5	-0.49554962	209709.69	35563
107.82952	454.25	124.625	124.625	0.24703738	197.5	0.49554962	209709.69	35563
38.582672	372.25	103.875	58.125	0.8811054	85.125	-0.49554962	209709.69	35563
152.49149	276.75	43.84375	43.84375	0.80759495	119.125	0.49554962	209709.69	35563
84.01417	454.75	52.78125	52.78125	0.49229288	133.25	-0.49554962	209709.69	35563
111.798416	220.5	185.6875	113.4375	0.7654227	70.0625	0.49554962	209709.69	35563
100.21912	453.25	140.5	140.5	0.44047618	155.875	-0.49554962	209709.69	35563
60.398037	437.75	238.5	129.375	0.6426408	197.875	0.49554962	209709.69	35563
125.16722	483.75	37.9375	37.9375	0.3639479	156.75	0.49554962	209709.69	35563
58.006226	597.0	146.25	146.25	0.54357207	167.0	0.49554962	209709.69	35563
122.76481	593.0	70.125	70.125	0.50617284	172.25	0.49554962	209709.69	35563
123.71019	275.75	103.1875	103.1875	0.7022613	119.9375	-0.49554962	209709.69	35563
105.138275	330.0	48.03125	48.03125	0.642562	180.0	-0.49554962	209709.69	35563
52.84363	403.5	107.625	107.625	0.32083333	158.5	0.49554962	209709.69	35563
241.86345	618.0	92.1875	92.1875	0.5850427	141.375	0.49554962	209709.69	35563
101.41836	462.25	58.53125	58.53125	0.7205346	123.0625	0.49554962	209709.69	35563
91.58877	453.25	123.4375	123.4375	0.37995496	188.25	0.49554962	209709.69	35563
282.06387	456.25	99.875	56.1875	0.8032258	131.5	0.49554962	209709.69	35563
48.007034	251.75	86.0	86.0	0.3416096	107.5625	0.49554962	209709.69	35563
145.07051	405.0	227.125	227.125	0.45522788	191.875	0.49554962	209709.69	35563
88.920944	387.25	26.125	26.125	0.7876984	148.0	0.49554962	209709.69	35563
196.91443	504.5	141.125	141.125	0.8845566	164.0	0.49554962	209709.69	35563
176.45465	740.0	195.8125	110.1875	0.5525225	196.0	0.49554962	209709.69	35563
378.6614	638.5	109.0625	109.0625	0.26147014	173.5	0.49554962	209709.69	35563
52.365314	520.0	126.5	126.5	0.39514264	185.0	0.49554962	209709.69	35563
234.37424	472.0	47.59375	47.59375	0.8113664	107.375	0.49554962	209709.69	35563
33.954487	367.75	107.1875	69.625	0.5705282	141.125	0.49554962	209709.69	35563
51.769684	383.25	50.03125	50.03125	0.75779223	134.625	0.49554962	209709.69	35563
176.42096	248.75	113.375	77.4375	0.9385965	106.9375	-0.49554962	209709.69	35563
43.378666	322.75	82.8125	82.8125	0.5726725	141.5	-0.49554962	209709.69	35563
61.906223	437.5	68.9375	43.90625	0.6238485	119.125	-0.49554962	209709.69	35563
179.04083	282.0	30.109375	30.109375	0.79541445	140.375	0.49554962	209709.69	35563
40.528233	245.25	165.0625	133.5	0.72721636	62.34375	-0.49554962	209709.69	35563
83.2201	365.25	116.640625	88.9375	0.8390208	125.625	0.49554962	209709.69	35563
81.98329	694.5	55.15625	55.15625	0.63013136	142.25	-0.49554962	209709.69	35563
271.4943	537.5	36.0	36.0	0.798722	144.875	0.49554962	209709.69	35563
109.46864	450.75	61.78125	61.78125	0.7036159	172.875	0.49554962	209709.69	35563
66.00072	237.0	119.25	119.25	0.7953488	92.25	0.49554962	209709.69	35563
206.1666	573.0	128.375	128.375	0.7038069	202.75	0.49554962	209709.69	35563
80.280785	478.75	98.6875	98.6875	0.7877238	145.125	-0.49554962	209709.69	35563
209.7122	302.5	255.375	103.125	0.33454004	152.5	0.49554962	209709.69	35563
96.92894	337.5	216.8125	115.3125	0.33051714	160.625	0.49554962	209709.69	35563
41.65455	343.5	80.4375	80.4375	0.84148264	131.875	0.49554962	209709.69	35563
99.50259	416.5	59.28125	59.28125	0.5203729	136.5	0.49554962	209709.69	35563
128.17001	348.0	92.96875	64.0	0.4392226	185.0	-0.49554962	209709.69	35563
110.19179	219.125	103.125	103.125	0.8380282	90.0	0.49554962	209709.69	35563
200.3725	707.5	88.375	88.375	0.55651	202.875	0.49554962	209709.69	35563
138.24008	477.75	135.01562	105.0625	0.77438307	170.625	0.49554962	209709.69	35563
215.27953	398.0	58.71875	58.71875	0.3668763	135.0	0.49554962	209709.69	35563
90.21884	264.25	103.5	103.5	0.8402466	92.6875	0.49554962	209709.69	35563
199.43669	501.25	157.875	157.875	0.5586457	157.375	-0.49554962	209709.69	35563
37.005077	255.0	104.4375	63.03125	0.7712766	68.9375	0.49554962	209709.69	35563
90.25211	259.75	199.0	106.0625	0.7967836	104.5	0.49554962	209709.69	35563
132.7055	438.0	29.109375	29.109375	0.52822965	159.875	0.49554962	209709.69	35563
80.691574	322.25	33.3125	33.3125	0.5864534	133.0	0.49554962	209709.69	35563
90.053986	337.0	26.78125	26.78125	0.83269334	122.0	0.49554962	209709.69	35563
33.354256	227.625	225.78125	103.5	0.72464454	80.25	-0.49554962	209709.69	35563
154.64905	341.5	146.29688	118.5	0.4424704	113.25	0.49554962	209709.69	35563
56.628845	336.0	106.625	106.625	0.53729934	157.125	-0.49554962	209709.69	35563
240.4959	428.75	202.6875	113.5	0.44414252	189.125	0.49554962	209709.69	35563
92.649506	290.5	26.71875	26.71875	0.63687783	113.6875	0.49554962	209709.69	35563
56.8486	276.0	152.48438	127.25	0.90792716	102.1875	0.49554962	209709.69	35563
131.95947	473.5	56.125	56.125	0.48350254	172.0	0.49554962	209709.69	35563
102.333786	377.0	168.5625	62.46875	0.8353846	151.75	0.49554962	209709.69	35563
91.96264	461.75	225.125	123.1875	0.30954573	162.75	0.49554962	209709.69	35563
183.4914	338.5	195.21875	139.0	0.4908377	160.25	0.49554962	209709.69	35563
80.70392	350.0	129.75	129.75	0.5051687	120.375	0.49554962	209709.69	35563
72.59171	271.25	46.3125	46.3125	0.8754746	106.8125	0.49554962	209709.69	35563
233.83194	259.0	164.125	164.125	0.89495116	49.875	0.49554962	209709.69	35563
142.65736	570.5	260.8125	103.375	0.5749247	171.875	0.49554962	209709.69	35563
213.65729	643.0	131.6875	80.25	0.5959752	286.0	0.49554962	209709.69	35563
200.00476	590.5	29.953125	29.953125	0.5630391	127.1875	-0.49554962	209709.69	35563
87.89421	332.25	95.8125	95.8125	0.8028169	97.9375	0.49554962	209709.69	35563
77.114204	630.0	25.015625	25.015625	0.7113687	238.75	0.49554962	209709.69	35563
118.42984	289.5	66.375	66.375	0.804294	90.25	0.49554962	209709.69	35563
75.697586	310.5	26.859375	26.859375	0.70980847	132.75	0.49554962	209709.69	35563
224.59015	403.75	179.25	125.3125	0.6028823	166.625	0.49554962	209709.69	35563
136.70348	637.0	28.5	28.5	0.8444306	136.625	0.49554962	209709.69	35563
99.108086	588.0	188.25	121.75	0.40148368	177.625	0.49554962	209709.69	35563
215.63841	406.5	110.0	110.0	0.60099614	154.375	0.49554962	209709.69	35563
78.071175	506.5	267.0	164.625	0.45264116	208.75	-0.49554962	209709.69	35563
330.78265	556.5	46.625	46.625	0.3548035	188.375	0.49554962	209709.69	35563
358.9774	461.0	150.375	150.375	0.49540582	249.375	-0.49554962	209709.69	35563
63.623272	544.0	374.40625	176.125	0.36083123	199.625	0.49554962	209709.69	35563
149.73854	332.75	87.1875	87.1875	0.7789661	116.25	-0.49554962	209709.69	35563
166.06389	1030.0	72.328125	44.125	0.659526	185.75	0.49554962	209709.69	35563
233.04967	316.5	169.78125	112.75	0.5678862	142.125	-0.49554962	209709.69	35563
120.31761	309.75	128.25	128.25	0.8253629	133.75	0.49554962	209709.69	35563
123.93982	554.5	77.8125	77.8125	0.71644443	151.375	0.49554962	209709.69	35563
43.643787	361.25	112.75	112.75	0.47352496	170.25	0.49554962	209709.69	35563
74.46609	312.0	178.96875	119.25	0.86275625	122.875	0.49554962	209709.69	35563
121.55208	343.5	115.734375	83.9375	0.2815993	155.5	0.49554962	209709.69	35563
141.17177	290.0	167.65625	127.875	0.6147959	53.65625	0.49554962	209709.69	35563
77.13968	390.0	216.9375	147.25	0.43125346	169.875	0.49554962	209709.69	35563
182.7269	648.0	113.25	113.25	0.530334	185.125	0.49554962	209709.69	35563
171.17137	548.5	152.9375	117.125	0.6713092	186.5	-0.49554962	209709.69	35563
289.3557	491.0	73.84375	39.625	0.591817	178.875	0.49554962	209709.69	35563
81.03869	239.625	101.6875	101.6875	0.84509903	88.375	0.49554962	209709.69	35563
91.5507	360.0	103.1875	103.1875	0.28673837	178.625	0.49554962	209709.69	35563
180.11655	460.25	59.6875	59.6875	0.49158147	189.0	0.49554962	209709.69	35563
134.81116	223.625	69.375	69.375	0.8260641	84.6875	0.49554962	209709.69	35563
33.422718	286.25	112.890625	83.375	0.66793895	131.25	0.49554962	209709.69	35563
42.37848	410.5	67.671875	38.8125	0.71977186	114.25	0.49554962	209709.69	35563
90.93484	434.5	119.3125	119.3125	0.8071773	138.0	0.49554962	209709.69	35563
139.78813	673.5	135.75	135.75	0.46952322	201.375	0.49554962	209709.69	35563
86.251724	288.75	39.75	39.75	0.8957154	95.25	0.49554962	209709.69	35563
122.947426	418.5	176.125	108.9375	0.5723077	174.875	-0.49554962	209709.69	35563
56.489273	267.5	122.1875	122.1875	0.82076174	97.0	0.49554962	209709.69	35563
100.44474	328.0	79.0	79.0	0.5748621	147.625	0.49554962	209709.69	35563
75.687645	260.0	48.125	48.125	0.87815535	99.875	0.49554962	209709.69	35563
36.568336	242.5	376.0625	127.6875	0.87801206	92.1875	0.49554962	209709.69	35563
58.8237	345.0	50.53125	50.53125	0.6332726	91.4375	0.49554962	209709.69	35563
98.228516	619.0	114.9375	114.9375	0.5742321	183.625	0.49554962	209709.69	35563
215.01639	673.0	86.75	86.75	0.4833245	107.125	0.49554962	209709.69	35563
37.093132	407.5	135.0	135.0	0.39536032	171.375	0.49554962	209709.69	35563
121.20633	320.5	49.65625	49.65625	0.57257384	139.625	-0.49554962	209709.69	35563
30.337608	891.0	67.3125	67.3125	0.45484826	97.5625	0.49554962	209709.69	35563
295.92474	554.5	136.09375	81.75	0.6506704	96.875	0.49554962	209709.69	35563
72.56755	410.5	312.75	143.75	0.512827	175.875	0.49554962	209709.69	35563
51.41217	371.75	209.5	149.5	0.87578505	118.875	-0.49554962	209709.69	35563
158.95157	378.25	72.5625	72.5625	0.8488372	105.9375	0.49554962	209709.69	35563
41.091583	440.25	68.125	68.125	0.47304583	180.375	0.49554962	209709.69	35563
63.92453	382.25	87.59375	48.03125	0.25022382	177.5	-0.49554962	209709.69	35563
75.615524	267.75	44.09375	44.09375	0.7420477	83.3125	0.49554962	209709.69	35563
154.86475	809.0	43.0	43.0	0.678808	135.125	-0.49554962	209709.69	35563
164.62895	477.0	166.875	166.875	0.88981634	144.625	-0.49554962	209709.69	35563
91.41404	424.25	151.5625	100.0625	0.73641306	170.0	0.49554962	209709.69	35563
30.65724	209.25	113.375	42.65625	0.5521368	71.625	0.49554962	209709.69	35563
44.827103	848.0	81.25	81.25	0.29497993	81.9375	0.49554962	209709.69	35563
91.89418	393.0	78.5	78.5	0.4797126	169.875	0.49554962	209709.69	35563
102.766785	430.25	36.40625	36.40625	0.62439495	166.5	-0.49554962	209709.69	35563
266.71973	560.5	66.0625	66.0625	0.37183693	171.625	0.49554962	209709.69	35563
49.699696	321.25	73.296875	45.59375	0.48419723	130.125	-0.49554962	209709.69	35563
61.90708	350.0	68.796875	41.9375	0.79901963	143.125	-0.49554962	209709.69	35563
60.584686	263.5	135.8125	74.625	0.8815407	93.0	0.49554962	209709.69	35563
333.3519	656.5	32.3125	32.3125	0.4340062	193.75	0.49554962	209709.69	35563
85.08764	392.75	67.1875	67.1875	0.4119696	156.25	0.49554962	209709.69	35563
199.38919	532.5	133.53125	95.6875	0.41844144	150.5	0.49554962	209709.69	35563
307.015	459.25	230.875	191.875	0.45049506	218.875	0.49554962	209709.69	35563
69.76134	361.25	107.25	107.25	0.57071483	147.0	-0.49554962	209709.69	35563
68.36442	207.375	126.75	126.75	0.7136	80.5625	0.49554962	209709.69	35563
56.85563	351.5	66.5	66.5	0.47727272	145.5	0.49554962	209709.69	35563
124.839806	525.5	172.375	172.375	0.22089042	173.875	0.49554962	209709.69	35563
290.8694	356.25	49.1875	49.1875	0.638764	115.9375	0.49554962	209709.69	35563
59.37004	283.5	51.90625	51.90625	0.6402014	123.625	-0.49554962	209709.69	35563
108.637146	201.625	44.0	44.0	0.7910364	77.1875	0.49554962	209709.69	35563
97.754326	355.75	121.6875	121.6875	0.6704918	167.875	0.49554962	209709.69	35563
37.36523	716.5	147.5	83.3125	0.42316976	199.625	0.49554962	209709.69	35563
166.80013	612.0	108.125	108.125	0.45680523	187.5	0.49554962	209709.69	35563
453.5587	492.0	44.09375	44.09375	0.5467346	129.5	0.49554962	209709.69	35563
220.78772	305.0	153.25	113.25	0.73172104	80.9375	-0.49554962	209709.69	35563
172.42178	690.0	40.09375	40.09375	0.5296274	166.25	0.49554962	209709.69	35563
97.75299	289.25	118.8125	118.8125	0.93559325	119.8125	-0.49554962	209709.69	35563
251.11592	582.5	156.75	116.5625	0.49049264	185.125	0.49554962	209709.69	35563
287.86548	552.0	145.875	77.6875	0.6906645	150.875	0.49554962	209709.69	35563
26.751234	271.0	158.75	158.75	0.63250655	103.75	0.49554962	209709.69	35563
57.16489	543.5	25.703125	25.703125	0.83438915	172.75	0.49554962	209709.69	35563
63.193813	309.0	209.0625	82.6875	0.35054594	137.0	-0.49554962	209709.69	35563
113.289444	321.75	149.625	111.5625	0.77235293	108.8125	0.49554962	209709.69	35563
84.462456	231.125	83.90625	55.78125	0.6682862	96.1875	0.49554962	209709.69	35563
105.909706	709.0	65.25	65.25	0.5762167	104.3125	0.49554962	209709.69	35563
154.53603	390.25	152.6875	76.375	0.6511309	162.25	0.49554962	209709.69	35563
245.36855	345.5	108.9375	108.9375	0.8809005	104.6875	0.49554962	209709.69	35563
245.87888	542.0	379.59375	183.375	0.60091746	203.75	0.49554962	209709.69	35563
100.20276	404.0	49.96875	49.96875	0.6352313	125.4375	-0.49554962	209709.69	35563
76.07409	367.0	87.125	87.125	0.57665676	120.125	0.49554962	209709.69	35563
63.98526	461.25	241.9375	134.75	0.6536293	168.5	0.49554962	209709.69	35563
92.20668	744.5	58.5	58.5	0.6337963	172.625	0.49554962	209709.69	35563
29.508879	544.0	134.9375	82.5625	0.4671233	168.75	-0.49554962	209709.69	35563
275.3462	355.75	68.0625	68.0625	0.5004529	146.0	0.49554962	209709.69	35563
92.273315	626.0	130.125	130.125	0.41775456	168.5	0.49554962	209709.69	35563
107.757256	465.5	195.0	160.125	0.6618799	182.875	0.49554962	209709.69	35563
291.6895	474.75	188.78125	155.125	0.8294243	209.25	0.49554962	209709.69	35563
37.90312	443.25	147.75	118.75	0.5048591	169.125	0.49554962	209709.69	35563
37.715813	335.5	29.3125	29.3125	0.73878205	140.25	0.49554962	209709.69	35563
73.103615	328.25	94.6875	94.6875	0.87826085	118.875	0.49554962	209709.69	35563
164.62057	464.0	40.40625	40.40625	0.4472958	171.875	0.49554962	209709.69	35563
123.45333	411.25	96.6875	96.6875	0.86613274	133.375	0.49554962	209709.69	35563
94.9017	271.5	149.03125	91.875	0.6176815	121.875	0.49554962	209709.69	35563
71.95872	432.0	210.1875	179.5	0.7692308	199.125	-0.49554962	209709.69	35563
230.4818	406.0	117.3125	61.34375	0.8477207	113.1875	-0.49554962	209709.69	35563
64.95533	265.75	26.765625	26.765625	0.9302459	93.25	-0.49554962	209709.69	35563
39.885845	262.5	40.875	40.875	0.9123641	80.125	-0.49554962	209709.69	35563
96.18818	298.75	80.25	46.40625	0.53406066	50.0625	0.49554962	209709.69	35563
193.6985	353.0	96.375	96.375	0.6976378	105.4375	0.49554962	209709.69	35563
74.07736	309.5	114.28125	85.5625	0.8363636	11.7421875	0.49554962	209709.69	35563
52.46068	390.25	257.5625	152.125	0.50825346	159.25	0.49554962	209709.69	35563
57.229565	424.25	117.3125	117.3125	0.31866002	174.875	0.49554962	209709.69	35563
76.43942	282.25	87.625	87.625	0.53583336	108.5625	0.49554962	209709.69	35563
149.65399	249.625	136.0	136.0	0.76137376	106.5625	0.49554962	209709.69	35563
63.76961	313.0	65.0625	65.0625	0.6536926	122.375	0.49554962	209709.69	35563
211.86685	533.0	166.8125	105.1875	0.54763246	183.125	0.49554962	209709.69	35563
96.999245	590.5	66.875	66.875	0.81987214	124.0	0.49554962	209709.69	35563
68.89383	232.625	219.6875	122.8125	0.8930971	90.875	0.49554962	209709.69	35563
31.768864	387.0	32.59375	32.59375	0.6571429	177.25	-0.49554962	209709.69	35563
218.9486	506.25	208.0	147.5	0.55	180.75	-0.49554962	209709.69	35563
59.343998	244.875	79.8125	79.8125	0.8787158	73.1875	0.49554962	209709.69	35563
81.838585	318.5	102.4375	102.4375	0.65915596	170.375	0.49554962	209709.69	35563
124.363464	322.5	129.65625	96.3125	0.58521056	128.0	0.49554962	209709.69	35563
79.5969	205.75	152.98438	56.25	0.4509434	95.0625	-0.49554962	209709.69	35563
89.720825	453.0	25.875	25.875	0.80219257	103.0	-0.49554962	209709.69	35563
146.02385	368.5	220.8125	140.625	0.48288622	182.375	0.49554962	209709.69	35563
143.14326	355.5	44.4375	44.4375	0.9304267	122.375	0.49554962	209709.69	35563
43.013405	310.75	27.265625	27.265625	0.88897455	78.125	0.49554962	209709.69	35563
303.5466	661.0	52.96875	52.96875	0.5839185	61.96875	0.49554962	209709.69	35563
69.0746	407.75	79.125	79.125	0.25313434	116.5625	-0.49554962	209709.69	35563
77.16694	454.75	72.8125	72.8125	0.7556213	126.5625	0.49554962	209709.69	35563
78.755325	247.625	154.34375	107.4375	0.7974345	84.375	0.49554962	209709.69	35563
87.874504	432.0	201.8125	114.75	0.5620513	179.875	0.49554962	209709.69	35563
24.370098	332.5	118.296875	90.9375	0.5431426	0.043060303	0.49554962	209709.69	35563
138.42772	251.875	289.625	187.125	0.8552368	90.4375	0.49554962	209709.69	35563
51.45492	231.25	199.25	136.5	0.9017094	2.0097656	0.49554962	209709.69	35563
35.984295	255.625	59.53125	59.53125	0.32556817	108.3125	0.49554962	209709.69	35563
55.999428	346.25	188.40625	88.3125	0.42298135	137.0	0.49554962	209709.69	35563
117.592255	375.0	71.875	71.875	0.6557756	83.8125	0.49554962	209709.69	35563
152.53735	216.875	160.9375	85.625	0.59571254	101.25	0.49554962	209709.69	35563
210.13306	261.5	161.28125	100.875	0.52779734	98.1875	-0.49554962	209709.69	35563
150.7759	390.75	120.0625	120.0625	0.5595238	147.375	0.49554962	209709.69	35563
58.34563	231.125	145.96875	92.9375	0.6541528	89.3125	0.49554962	209709.69	35563
62.87827	294.75	88.78125	48.15625	0.44987994	112.0625	0.49554962	209709.69	35563
57.063717	342.25	48.375	48.375	0.89111745	80.4375	0.49554962	209709.69	35563
93.39913	220.75	30.9375	30.9375	0.8753687	64.8125	0.49554962	209709.69	35563
85.34142	927.5	177.5	107.375	0.6263673	215.875	-0.49554962	209709.69	35563
208.34122	243.75	251.1875	148.75	0.8356095	102.3125	-0.49554962	209709.69	35563
73.93607	296.0	76.1875	76.1875	0.4245427	121.625	0.49554962	209709.69	35563
108.90812	300.0	46.21875	46.21875	0.8315271	108.5	0.49554962	209709.69	35563
57.202015	334.5	250.46875	135.375	0.84927696	143.375	-0.49554962	209709.69	35563
57.212635	445.5	162.15625	116.6875	0.6918317	96.0625	0.49554962	209709.69	35563
188.04736	506.25	134.75	73.125	0.65446305	166.25	0.49554962	209709.69	35563
70.2078	311.0	112.25	112.25	0.22359155	159.75	0.49554962	209709.69	35563
163.85133	488.0	82.875	82.875	0.40837586	161.375	0.49554962	209709.69	35563
89.15148	307.0	99.25	99.25	0.7267988	134.5	0.49554962	209709.69	35563
180.55016	413.0	44.125	44.125	0.55457515	90.125	0.49554962	209709.69	35563
37.180477	502.0	83.5625	83.5625	0.4878472	171.625	0.49554962	209709.69	35563
84.132996	460.75	120.3125	120.3125	0.40443593	176.875	0.49554962	209709.69	35563
131.74521	538.5	95.3125	95.3125	0.6523067	182.0	0.49554962	209709.69	35563
32.41163	208.75	104.15625	58.75	0.642514	73.625	-0.49554962	209709.69	35563
50.565495	346.25	217.35938	146.0	0.44968772	143.75	0.49554962	209709.69	35563
172.56308	406.75	45.40625	45.40625	0.37643522	86.0625	0.49554962	209709.69	35563
147.15114	398.5	149.0	149.0	0.50555044	124.25	0.49554962	209709.69	35563
163.56133	376.25	30.859375	30.859375	0.45570865	185.75	-0.49554962	209709.69	35563
51.89721	367.0	82.5	82.5	0.7843643	116.0	0.49554962	209709.69	35563
114.877625	313.25	46.28125	46.28125	0.49412966	123.8125	-0.49554962	209709.69	35563
210.67842	475.25	159.5625	104.875	0.4707792	162.375	0.49554962	209709.69	35563
72.18774	566.0	82.3125	82.3125	0.43272293	190.75	0.49554962	209709.69	35563
