lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
89.60982	200.375	27.171875	11.6171875	12.825598	12635444.0	275153
84.70708	361.5	102.75	12.21875	12.825598	12635444.0	275153
148.88826	224.0	38.90625	2.2285156	12.825598	12635444.0	275153
111.34584	227.5	43.0625	9.984375	-12.825598	12635444.0	275153
113.37713	376.5	60.28125	46.78125	12.825598	12635444.0	275153
196.58136	888.0	32.375	29.25	12.825598	12635444.0	275153
156.36423	218.25	32.15625	57.59375	12.825598	12635444.0	275153
114.43087	288.25	32.78125	87.125	12.825598	12635444.0	275153
117.68386	327.25	25.484375	1.9033203	-12.825598	12635444.0	275153
267.93707	431.75	28.171875	45.15625	-12.825598	12635444.0	275153
83.21413	207.625	28.234375	3.0800781	12.825598	12635444.0	275153
109.59817	203.25	43.1875	10.9375	12.825598	12635444.0	275153
106.926544	228.375	56.4375	4.4609375	12.825598	12635444.0	275153
63.92202	362.75	26.3125	1.1621094	-12.825598	12635444.0	275153
98.07521	242.75	36.3125	1.1152344	12.825598	12635444.0	275153
50.24348	343.25	59.8125	8.1328125	-12.825598	12635444.0	275153
83.752335	322.0	56.4375	1.0820312	12.825598	12635444.0	275153
48.430225	231.625	53.40625	6.2421875	12.825598	12635444.0	275153
247.3246	531.0	29.875	19.1875	12.825598	12635444.0	275153
68.56247	231.875	141.625	2.9140625	12.825598	12635444.0	275153
164.2816	248.875	38.46875	68.5	12.825598	12635444.0	275153
40.718098	241.0	161.0	58.53125	12.825598	12635444.0	275153
220.24757	222.875	30.109375	1.1708984	12.825598	12635444.0	275153
180.0325	215.25	54.21875	2.6226044e-06	-12.825598	12635444.0	275153
93.19208	528.0	33.3125	2.1445312	12.825598	12635444.0	275153
67.23127	209.75	78.0	56.71875	12.825598	12635444.0	275153
162.40474	256.5	76.0625	76.8125	12.825598	12635444.0	275153
85.99433	277.0	37.9375	52.8125	-12.825598	12635444.0	275153
175.23549	279.5	39.34375	1.203125	-12.825598	12635444.0	275153
102.69747	362.0	30.171875	5.2226562	12.825598	12635444.0	275153
40.03515	333.25	141.5	9.578125	12.825598	12635444.0	275153
142.35321	237.0	28.109375	80.1875	12.825598	12635444.0	275153
493.4522	545.0	131.0	15.8359375	12.825598	12635444.0	275153
149.82178	213.375	85.625	40.9375	12.825598	12635444.0	275153
149.3125	305.75	28.21875	1.6113281	12.825598	12635444.0	275153
66.81803	218.125	30.09375	4.8242188	12.825598	12635444.0	275153
43.811886	393.0	29.25	0.64941406	-12.825598	12635444.0	275153
445.24094	768.5	103.1875	88.125	12.825598	12635444.0	275153
336.03473	590.5	41.875	7.75	12.825598	12635444.0	275153
87.20114	238.0	117.6875	8.1328125	-12.825598	12635444.0	275153
345.40878	266.5	35.28125	6.0859375	12.825598	12635444.0	275153
73.23411	244.5	33.875	1.5019531	12.825598	12635444.0	275153
128.30255	332.25	138.625	1.2685547	12.825598	12635444.0	275153
189.13182	377.75	25.078125	0.7192383	12.825598	12635444.0	275153
56.943317	209.125	102.1875	47.21875	12.825598	12635444.0	275153
178.63098	361.25	137.0	3.8476562	12.825598	12635444.0	275153
91.375725	537.5	95.75	3.6015625	12.825598	12635444.0	275153
52.806347	260.25	39.875	6.6601562	12.825598	12635444.0	275153
126.936035	285.5	29.78125	9.2578125	-12.825598	12635444.0	275153
174.70984	321.0	76.0625	8.34375	-12.825598	12635444.0	275153
68.446014	279.75	33.09375	10.5234375	12.825598	12635444.0	275153
126.590645	206.375	48.84375	19.25	-12.825598	12635444.0	275153
57.340878	287.75	81.1875	97.5	12.825598	12635444.0	275153
102.791916	207.5	29.28125	20.640625	-12.825598	12635444.0	275153
51.755917	221.0	30.578125	29.5	12.825598	12635444.0	275153
94.09887	215.875	79.375	0.8100586	12.825598	12635444.0	275153
162.17963	285.75	50.25	6.8398438	12.825598	12635444.0	275153
80.33417	325.75	25.0625	47.8125	-12.825598	12635444.0	275153
495.86847	309.0	42.65625	4.8789062	12.825598	12635444.0	275153
164.6375	295.75	31.28125	2.7207031	12.825598	12635444.0	275153
92.20652	210.875	37.40625	4.7265625	12.825598	12635444.0	275153
68.87365	221.875	49.15625	10.046875	12.825598	12635444.0	275153
190.03702	349.25	64.625	1.0478516	12.825598	12635444.0	275153
112.932434	248.875	26.609375	0.7919922	12.825598	12635444.0	275153
164.18837	223.25	27.453125	2.3535156	-12.825598	12635444.0	275153
124.142525	554.5	76.875	2.4042969	12.825598	12635444.0	275153
374.8914	316.5	27.25	0.16381836	12.825598	12635444.0	275153
89.81715	201.625	31.84375	53.5	12.825598	12635444.0	275153
46.798264	220.75	46.6875	18.078125	-12.825598	12635444.0	275153
179.21219	279.5	64.75	89.4375	12.825598	12635444.0	275153
138.1173	229.625	29.078125	2.3378906	-12.825598	12635444.0	275153
153.08174	286.0	36.40625	2.5097656	12.825598	12635444.0	275153
135.62505	218.0	40.34375	63.15625	-12.825598	12635444.0	275153
283.74454	425.0	51.28125	58.65625	12.825598	12635444.0	275153
230.82257	216.125	33.09375	3.2304688	12.825598	12635444.0	275153
352.93518	380.0	40.5625	2.1621094	12.825598	12635444.0	275153
57.88522	233.125	35.71875	1.6132812	12.825598	12635444.0	275153
116.86775	229.375	26.65625	60.3125	-12.825598	12635444.0	275153
63.242474	308.5	31.203125	39.0	12.825598	12635444.0	275153
124.57607	254.375	59.46875	104.125	12.825598	12635444.0	275153
715.974	311.5	88.8125	0.15014648	12.825598	12635444.0	275153
148.0713	280.5	32.0625	69.5625	12.825598	12635444.0	275153
193.00356	236.25	35.78125	3.7851562	12.825598	12635444.0	275153
74.60978	361.5	90.375	4.953125	12.825598	12635444.0	275153
322.18735	429.5	52.40625	1.9658203	12.825598	12635444.0	275153
92.11249	227.375	33.4375	47.09375	12.825598	12635444.0	275153
535.30743	580.5	37.6875	94.0	-12.825598	12635444.0	275153
161.77176	323.25	139.875	1.4580078	12.825598	12635444.0	275153
137.86722	200.125	50.3125	52.1875	-12.825598	12635444.0	275153
206.99426	219.25	47.75	59.6875	12.825598	12635444.0	275153
169.41605	211.5	33.1875	14.8984375	12.825598	12635444.0	275153
96.8747	218.375	33.90625	3.1660156	12.825598	12635444.0	275153
95.62747	255.75	27.609375	2.8417969	12.825598	12635444.0	275153
76.80293	315.25	129.5	1.5908203	12.825598	12635444.0	275153
250.78952	265.5	60.6875	2.0507812	12.825598	12635444.0	275153
208.40288	235.625	46.4375	52.53125	-12.825598	12635444.0	275153
94.943756	905.0	43.21875	17.59375	12.825598	12635444.0	275153
46.013897	302.0	44.6875	7.03125	12.825598	12635444.0	275153
176.12071	414.75	63.1875	2.0664062	12.825598	12635444.0	275153
49.65788	386.75	64.375	2.8789062	-12.825598	12635444.0	275153
76.21501	296.0	54.84375	74.4375	12.825598	12635444.0	275153
92.33491	260.0	69.875	12.109375	-12.825598	12635444.0	275153
431.4362	384.75	25.84375	55.40625	12.825598	12635444.0	275153
299.44705	319.25	32.125	12.0078125	12.825598	12635444.0	275153
121.23575	327.0	26.21875	4.6992188	12.825598	12635444.0	275153
169.72662	294.25	56.9375	1.3320312	12.825598	12635444.0	275153
116.81349	215.625	80.375	0.09539795	12.825598	12635444.0	275153
23.582499	350.25	89.875	6.5585938	12.825598	12635444.0	275153
100.43659	235.625	26.015625	7.6640625	12.825598	12635444.0	275153
85.00981	210.125	31.03125	26.515625	12.825598	12635444.0	275153
398.01822	774.5	66.75	109.25	12.825598	12635444.0	275153
82.698166	287.0	28.15625	3.6523438	12.825598	12635444.0	275153
146.69054	285.25	43.34375	106.875	-12.825598	12635444.0	275153
65.13649	266.25	56.5625	3.0507812	12.825598	12635444.0	275153
121.29598	220.5	85.1875	3.4160156	12.825598	12635444.0	275153
127.656166	246.25	107.25	3.5703125	-12.825598	12635444.0	275153
174.38533	276.75	40.71875	2.7910156	-12.825598	12635444.0	275153
152.71616	203.0	51.0	2.0488281	12.825598	12635444.0	275153
133.30608	492.5	37.0625	187.375	12.825598	12635444.0	275153
197.88228	332.0	51.96875	0.8701172	12.825598	12635444.0	275153
90.82945	261.5	128.75	5.6875	12.825598	12635444.0	275153
106.53604	212.625	29.140625	5.2460938	12.825598	12635444.0	275153
113.425	422.75	28.140625	4.7265625	12.825598	12635444.0	275153
269.54196	395.75	30.6875	33.59375	12.825598	12635444.0	275153
206.44221	454.5	41.96875	186.0	-12.825598	12635444.0	275153
133.24948	264.5	41.40625	74.0	-12.825598	12635444.0	275153
125.66657	213.125	32.1875	2.0957031	12.825598	12635444.0	275153
154.29408	302.0	27.15625	1.8095703	12.825598	12635444.0	275153
55.93471	244.625	119.1875	33.84375	12.825598	12635444.0	275153
36.792583	269.5	90.5625	47.75	12.825598	12635444.0	275153
128.55959	209.75	78.625	18.671875	-12.825598	12635444.0	275153
153.72969	266.0	34.0625	17.8125	-12.825598	12635444.0	275153
184.958	303.75	43.21875	5.1796875	12.825598	12635444.0	275153
51.581474	451.75	26.1875	7.4765625	12.825598	12635444.0	275153
117.68397	588.0	123.5	215.625	12.825598	12635444.0	275153
146.6496	312.0	110.5625	50.125	12.825598	12635444.0	275153
94.79989	415.5	37.40625	6.6132812	-12.825598	12635444.0	275153
180.52925	240.75	30.671875	48.34375	12.825598	12635444.0	275153
263.80923	348.25	55.90625	29.53125	12.825598	12635444.0	275153
202.84001	506.5	28.984375	46.0	12.825598	12635444.0	275153
131.14928	202.875	28.984375	3.359375	12.825598	12635444.0	275153
59.283554	207.75	71.0625	3.1796875	12.825598	12635444.0	275153
52.276943	218.625	29.734375	20.578125	-12.825598	12635444.0	275153
70.179794	267.5	29.421875	0.021942139	12.825598	12635444.0	275153
178.29733	318.0	49.90625	121.75	12.825598	12635444.0	275153
262.6595	502.25	28.390625	0.67822266	12.825598	12635444.0	275153
111.612434	268.0	28.828125	37.90625	12.825598	12635444.0	275153
157.06636	296.5	53.21875	0.16308594	12.825598	12635444.0	275153
71.54968	490.0	66.4375	5.59375	-12.825598	12635444.0	275153
138.22997	246.25	47.96875	98.8125	12.825598	12635444.0	275153
97.977875	202.0	61.5625	6.15625	12.825598	12635444.0	275153
157.65573	321.5	49.21875	24.609375	-12.825598	12635444.0	275153
374.77942	380.25	54.8125	3.3300781	12.825598	12635444.0	275153
191.72482	209.125	37.25	33.125	12.825598	12635444.0	275153
238.90169	607.5	143.875	11.3125	12.825598	12635444.0	275153
256.96823	238.625	148.625	1.2539062	12.825598	12635444.0	275153
88.33545	422.0	50.15625	86.75	12.825598	12635444.0	275153
210.36336	369.25	104.0	136.5	12.825598	12635444.0	275153
155.32642	248.0	59.40625	3.1308594	12.825598	12635444.0	275153
99.33777	334.5	29.609375	4.2070312	-12.825598	12635444.0	275153
166.59183	295.5	28.21875	0.050231934	12.825598	12635444.0	275153
250.88033	298.25	31.9375	4.7890625	12.825598	12635444.0	275153
157.31802	328.5	38.625	43.3125	-12.825598	12635444.0	275153
190.90607	313.5	33.0	10.59375	12.825598	12635444.0	275153
247.54408	375.25	98.25	10.34375	12.825598	12635444.0	275153
103.342575	211.625	52.875	4.8554688	12.825598	12635444.0	275153
126.67737	289.75	75.875	0.21496582	12.825598	12635444.0	275153
138.21729	208.0	30.8125	65.0	12.825598	12635444.0	275153
343.17975	526.5	50.71875	69.1875	12.825598	12635444.0	275153
102.08281	211.625	49.09375	81.0625	-12.825598	12635444.0	275153
102.76251	266.0	47.03125	7.3242188	12.825598	12635444.0	275153
210.17024	270.5	28.40625	30.75	12.825598	12635444.0	275153
82.8048	222.25	42.75	83.1875	12.825598	12635444.0	275153
70.65292	219.0	34.125	7.4257812	-12.825598	12635444.0	275153
184.77365	213.625	52.75	11.859375	12.825598	12635444.0	275153
120.53327	475.0	33.96875	1.7568359	12.825598	12635444.0	275153
102.23328	610.5	28.4375	36.1875	12.825598	12635444.0	275153
97.59342	223.5	60.90625	40.96875	12.825598	12635444.0	275153
223.31868	554.5	29.609375	62.46875	12.825598	12635444.0	275153
42.700108	220.75	25.34375	0.72216797	-12.825598	12635444.0	275153
61.38467	402.0	31.484375	17.453125	12.825598	12635444.0	275153
232.2162	594.0	42.21875	2.7324219	12.825598	12635444.0	275153
240.41873	331.0	36.8125	77.5	12.825598	12635444.0	275153
316.3546	335.5	30.609375	0.95654297	12.825598	12635444.0	275153
137.43752	215.5	49.25	68.375	12.825598	12635444.0	275153
139.20871	259.5	29.921875	45.96875	12.825598	12635444.0	275153
145.10791	209.0	37.03125	5.9023438	12.825598	12635444.0	275153
159.83856	239.875	89.5625	4.3125	12.825598	12635444.0	275153
45.07438	206.125	41.5625	3.4296875	-12.825598	12635444.0	275153
79.13454	272.5	88.9375	1.921875	12.825598	12635444.0	275153
291.05176	286.5	34.1875	4.5078125	12.825598	12635444.0	275153
167.11235	328.0	114.9375	92.125	12.825598	12635444.0	275153
261.02124	458.75	108.0625	1.7089844	-12.825598	12635444.0	275153
74.943344	393.25	28.390625	9.953125	12.825598	12635444.0	275153
61.057728	233.875	49.59375	28.984375	12.825598	12635444.0	275153
147.93567	373.0	39.15625	85.9375	12.825598	12635444.0	275153
181.06721	267.5	36.6875	5.0703125	12.825598	12635444.0	275153
142.76697	285.5	42.90625	2.6464844	12.825598	12635444.0	275153
175.27754	245.0	32.90625	15.390625	12.825598	12635444.0	275153
52.927155	353.75	68.9375	4.28125	12.825598	12635444.0	275153
77.08945	290.0	31.75	21.71875	12.825598	12635444.0	275153
272.4912	685.0	28.609375	1.8603516	12.825598	12635444.0	275153
85.329216	339.0	46.15625	16.09375	12.825598	12635444.0	275153
391.47836	453.5	47.78125	83.3125	12.825598	12635444.0	275153
99.15826	218.875	31.21875	3.1074219	12.825598	12635444.0	275153
76.6393	321.5	147.75	2.1777344	-12.825598	12635444.0	275153
151.97928	201.875	109.8125	29.828125	-12.825598	12635444.0	275153
376.25888	586.5	60.90625	0.38256836	12.825598	12635444.0	275153
50.813282	390.75	133.875	4.0078125	12.825598	12635444.0	275153
92.35623	269.0	81.1875	86.5	12.825598	12635444.0	275153
75.25076	315.5	29.375	0.84033203	-12.825598	12635444.0	275153
92.585526	246.625	34.125	1.3535156	12.825598	12635444.0	275153
238.74237	222.375	42.0625	53.84375	12.825598	12635444.0	275153
85.13655	464.25	161.875	1.7177734	12.825598	12635444.0	275153
214.9746	326.75	25.421875	61.09375	12.825598	12635444.0	275153
167.70953	320.0	49.8125	80.125	12.825598	12635444.0	275153
74.55663	269.5	44.78125	88.6875	12.825598	12635444.0	275153
126.14916	261.25	34.875	107.0625	-12.825598	12635444.0	275153
55.075657	275.0	105.5	1.3212891	12.825598	12635444.0	275153
75.74563	335.0	30.4375	1.5429688	12.825598	12635444.0	275153
58.52331	375.75	25.53125	102.625	12.825598	12635444.0	275153
332.20007	223.25	36.46875	60.34375	12.825598	12635444.0	275153
103.63297	251.0	31.765625	34.84375	-12.825598	12635444.0	275153
135.25034	317.5	63.1875	2.4121094	12.825598	12635444.0	275153
175.82982	301.25	97.0625	3.8847656	12.825598	12635444.0	275153
61.61014	440.25	60.71875	144.5	12.825598	12635444.0	275153
83.35074	214.375	120.3125	40.46875	12.825598	12635444.0	275153
158.13469	231.875	123.0625	62.9375	12.825598	12635444.0	275153
78.13146	479.75	108.3125	25.03125	12.825598	12635444.0	275153
169.75755	287.75	79.8125	117.875	12.825598	12635444.0	275153
388.39194	514.0	29.203125	6.9960938	-12.825598	12635444.0	275153
67.05814	251.875	60.53125	0.54052734	12.825598	12635444.0	275153
68.01003	270.0	35.34375	2.8964844	12.825598	12635444.0	275153
420.36673	340.5	31.78125	22.84375	12.825598	12635444.0	275153
46.87937	275.75	62.5625	10.9375	12.825598	12635444.0	275153
74.61949	225.5	75.5625	2.3320312	-12.825598	12635444.0	275153
75.88803	207.125	72.5	55.34375	12.825598	12635444.0	275153
72.936356	238.0	28.9375	1.4462891	12.825598	12635444.0	275153
136.32802	470.25	43.4375	10.0625	12.825598	12635444.0	275153
253.65271	427.75	136.375	12.6640625	12.825598	12635444.0	275153
210.12135	236.125	47.5625	3.6269531	-12.825598	12635444.0	275153
181.81773	321.25	89.125	0.37182617	12.825598	12635444.0	275153
126.01124	402.75	33.5625	6.3320312	-12.825598	12635444.0	275153
126.163475	204.25	31.53125	7.671875	12.825598	12635444.0	275153
179.45413	292.0	29.625	0.79785156	12.825598	12635444.0	275153
145.91574	335.0	116.0	151.625	12.825598	12635444.0	275153
123.95706	287.25	40.03125	1.7509766	12.825598	12635444.0	275153
104.667404	296.75	52.6875	21.84375	12.825598	12635444.0	275153
120.27113	275.25	53.46875	3.0253906	12.825598	12635444.0	275153
163.3636	216.875	40.75	7.2226562	12.825598	12635444.0	275153
70.05452	375.0	38.96875	110.4375	12.825598	12635444.0	275153
51.19085	236.625	40.0625	62.96875	12.825598	12635444.0	275153
324.17252	324.0	34.96875	24.046875	-12.825598	12635444.0	275153
150.31749	226.625	26.640625	20.359375	-12.825598	12635444.0	275153
241.54872	406.5	28.640625	5.359375	12.825598	12635444.0	275153
132.08307	317.25	35.875	13.625	12.825598	12635444.0	275153
120.198524	220.375	35.4375	8.265625	12.825598	12635444.0	275153
203.91028	209.5	25.21875	3.3261719	12.825598	12635444.0	275153
208.14139	227.125	25.140625	4.9257812	12.825598	12635444.0	275153
63.30678	386.25	61.875	19.84375	12.825598	12635444.0	275153
182.55331	361.5	38.8125	32.28125	12.825598	12635444.0	275153
100.79209	270.25	164.0	10.4296875	12.825598	12635444.0	275153
178.00595	350.0	28.140625	2.9355469	12.825598	12635444.0	275153
202.42607	309.5	32.46875	23.46875	-12.825598	12635444.0	275153
133.85599	247.0	38.9375	2.5117188	12.825598	12635444.0	275153
86.06805	235.75	28.890625	15.7734375	-12.825598	12635444.0	275153
334.31577	415.5	41.53125	38.0625	-12.825598	12635444.0	275153
56.673466	246.0	37.875	4.671875	-12.825598	12635444.0	275153
222.27606	436.0	100.625	3.046875	12.825598	12635444.0	275153
123.70973	250.625	31.78125	44.625	12.825598	12635444.0	275153
176.31664	282.0	44.34375	1.9033203	12.825598	12635444.0	275153
165.61989	239.875	49.15625	1.9267578	12.825598	12635444.0	275153
63.830765	252.0	48.1875	24.1875	12.825598	12635444.0	275153
97.48262	356.25	83.875	128.75	-12.825598	12635444.0	275153
227.16315	310.25	25.96875	1.6308594	-12.825598	12635444.0	275153
271.83344	255.0	148.25	1.9462891	12.825598	12635444.0	275153
246.24237	409.75	57.15625	1.59375	12.825598	12635444.0	275153
59.36749	272.0	80.8125	97.25	-12.825598	12635444.0	275153
132.40668	247.25	26.84375	80.25	12.825598	12635444.0	275153
112.66032	224.0	44.6875	3.9355469	12.825598	12635444.0	275153
85.54377	757.0	31.390625	23.34375	12.825598	12635444.0	275153
131.07394	207.875	36.1875	44.34375	12.825598	12635444.0	275153
92.072014	271.75	96.875	112.5	12.825598	12635444.0	275153
244.33942	332.0	28.703125	59.3125	12.825598	12635444.0	275153
138.80661	291.25	146.875	16.0625	12.825598	12635444.0	275153
168.99222	210.875	70.8125	2.0605469	12.825598	12635444.0	275153
156.83669	244.25	27.484375	7.4882812	12.825598	12635444.0	275153
221.64554	298.75	27.234375	89.625	12.825598	12635444.0	275153
69.07166	202.375	62.21875	0.13830566	12.825598	12635444.0	275153
131.11732	212.375	56.625	2.4980469	12.825598	12635444.0	275153
203.65579	209.0	26.5	63.03125	12.825598	12635444.0	275153
94.48237	650.5	36.1875	224.75	12.825598	12635444.0	275153
101.47255	311.25	32.375	2.4394531	-12.825598	12635444.0	275153
220.30415	485.5	69.125	28.5625	12.825598	12635444.0	275153
68.04297	209.375	28.515625	13.65625	-12.825598	12635444.0	275153
191.68639	268.25	27.90625	7.8242188	12.825598	12635444.0	275153
65.29421	227.875	33.40625	2.8046875	12.825598	12635444.0	275153
55.192867	202.375	28.453125	17.703125	12.825598	12635444.0	275153
138.53767	439.25	38.1875	0.9794922	12.825598	12635444.0	275153
64.03005	225.75	45.0625	77.625	-12.825598	12635444.0	275153
151.84406	327.25	106.9375	12.1875	12.825598	12635444.0	275153
64.803444	256.75	93.375	23.15625	12.825598	12635444.0	275153
108.8736	236.375	69.375	10.5859375	12.825598	12635444.0	275153
178.2835	274.0	35.65625	11.7578125	12.825598	12635444.0	275153
149.63046	203.25	33.4375	82.5625	12.825598	12635444.0	275153
67.91725	227.75	57.1875	83.0625	12.825598	12635444.0	275153
92.58125	353.25	84.5625	5.203125	12.825598	12635444.0	275153
112.17918	200.375	67.0	69.4375	-12.825598	12635444.0	275153
184.28464	215.375	40.625	51.03125	12.825598	12635444.0	275153
151.93112	271.75	133.625	0.16125488	12.825598	12635444.0	275153
105.83231	263.25	27.953125	1.8378906	-12.825598	12635444.0	275153
187.62921	317.0	54.53125	23.640625	12.825598	12635444.0	275153
78.44572	244.375	55.59375	1.8935547	12.825598	12635444.0	275153
69.06376	291.25	93.0	3.7089844	-12.825598	12635444.0	275153
49.982113	260.5	73.5	4.234375	12.825598	12635444.0	275153
56.853203	384.0	52.21875	111.6875	12.825598	12635444.0	275153
68.22411	242.375	37.96875	0.073913574	-12.825598	12635444.0	275153
57.045414	261.75	31.109375	4.7109375	-12.825598	12635444.0	275153
160.14159	241.0	28.9375	3.0292969	12.825598	12635444.0	275153
63.927498	408.0	26.796875	7.453125	12.825598	12635444.0	275153
180.48549	213.25	26.265625	43.78125	-12.825598	12635444.0	275153
90.90846	239.375	25.390625	53.84375	12.825598	12635444.0	275153
114.498436	216.875	41.6875	77.6875	-12.825598	12635444.0	275153
49.049362	397.75	62.375	105.5625	12.825598	12635444.0	275153
150.37646	293.25	33.4375	58.09375	12.825598	12635444.0	275153
78.50086	333.0	32.75	101.125	-12.825598	12635444.0	275153
205.54958	469.0	54.625	1.5683594	12.825598	12635444.0	275153
381.211	212.75	26.15625	3.0253906	-12.825598	12635444.0	275153
121.992096	251.0	40.59375	3.3691406	-12.825598	12635444.0	275153
280.7242	339.0	55.5625	94.6875	12.825598	12635444.0	275153
71.384544	225.75	86.4375	4.9765625	12.825598	12635444.0	275153
217.49257	440.5	44.0625	106.3125	12.825598	12635444.0	275153
178.95021	391.25	41.15625	16.609375	12.825598	12635444.0	275153
81.37692	207.75	85.0	5.1367188	12.825598	12635444.0	275153
320.28607	309.5	28.984375	137.625	12.825598	12635444.0	275153
46.76706	238.0	135.625	1.3671875	12.825598	12635444.0	275153
296.88672	323.75	40.90625	32.25	12.825598	12635444.0	275153
192.11734	368.0	137.875	6.1171875	12.825598	12635444.0	275153
138.57475	215.75	29.96875	2.3691406	12.825598	12635444.0	275153
207.50616	394.0	55.53125	7.6445312	12.825598	12635444.0	275153
183.77986	235.75	30.390625	1.9082031	12.825598	12635444.0	275153
170.56409	252.875	53.65625	27.25	12.825598	12635444.0	275153
265.54935	281.25	30.53125	12.7890625	-12.825598	12635444.0	275153
